xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
540,896,0,229,156,53,229,1,0,7146,458,10,4,20382,7146,1,2,19,1807,5246071603,1581864652,false,93,86870856,META'20. Dota 2
540,113,0,210,126,47,236,1,0,13273,492,8,5,21726,13273,1,8,21,2108,3160256543,1494058898,false,93,103275898,Niu League 2017 Season 2
539,876,0,201,96,32,267,5,0,13501,478,5,5,26003,18589,1,8,20,2537,2347176052,1462640789,false,93,176570243,The Summit 5
539,836,0,220,136,46,329,4,0,7247,489,7,4,15190,11077,1,8,20,2495,2386717919,1464112768,false,93,132851371,SL i-League StarSeries S2
539,398,0,196,123,51,235,1,0,5922,453,26,5,15870,8095,1,4,19,2230,1874142092,1445119419,false,93,102528150,MLeS
538,427,0,201,129,51,358,2,0,11940,493,18,5,17946,11940,1,7,24,2956,3885726127,1526170199,false,93,194521913,MLeS
538,348,0,208,142,66,315,7,0,15677,508,13,4,15241,15677,1,11,23,2671,2893954977,1483545612,false,93,128906831,NFCups Season 5
537,806,0,249,160,64,303,6,0,12391,539,18,5,15389,12391,1,1,21,2288,4971752684,1566042879,false,93,121769650,The International 2019
537,214,0,248,145,62,306,2,0,7692,500,8,6,19458,7692,1,3,19,2315,2680673019,1475310336,false,93,86745912,MarsTV Dota 2 League 2016
537,45,0,204,145,47,204,5,0,10219,418,10,7,25534,10219,1,7,19,1925,5224225829,1580708635,false,93,1011579732,"Thailand Celestial Cup "
536,2154,0,239,157,65,314,7,0,13024,509,22,8,17877,13024,1,10,23,2668,3910604103,1527145878,false,93,186977347,2017 Mars Dota 2 League
536,2071,0,256,151,40,256,3,0,6182,467,2,3,15239,6182,1,1,20,1897,3201635565,1495640574,false,93,101229364,"Dota 2 The Open Tournament "
536,1452,0,259,131,52,294,1,0,7693,490,27,3,16764,7693,1,3,20,2023,5236222378,1581340295,false,93,105248644,DPC 2019/2020 Qualifier #3
536,1104,0,225,161,56,247,3,0,11463,481,2,2,14839,11463,1,3,18,2057,2739945449,1477660143,false,93,101495620,The Fall Major 2016
536,563,0,170,125,29,351,4,0,5503,464,4,7,23717,8037,1,5,23,3116,2130584254,1454695713,false,93,169181898,Dota Pit League Season Four
536,226,0,212,105,53,214,2,0,11346,438,16,7,22647,11346,1,4,19,1848,5322514622,1585524314,false,93,81475303,Dotabuff Reach - Pinnacle Division
536,89,0,220,130,42,257,2,0,12749,462,11,5,19757,12749,1,5,20,2014,4244574989,1543442433,false,93,115141430,The Chongqing Major
536,0,0,268,157,46,295,2,0,11501,478,13,6,15014,11501,1,8,20,2021,4918027481,1563782516,false,93,466722722,redrain cup
535,3175,8.02134,237,161,55,264,15,0,21028,514,22,7,23373,22666,1,6,21,2268,5780882449,1610292208,false,93,228126537,DPC Winter 21 Qualifier (CIS) presented by ESL One
535,2945,0.401484,215,154,63,502,12,0,16414,557,14,5,26908,27948,2,7,25,3667,2605749151,1472393122,false,93,26316691,World Cyber Arena 2016 S2
535,1935,11.3926,163,86,32,306,5,0,9660,440,10,8,20903,17323,1,23,25,3671,2602855041,1472302918,true,93,339239599,DafaeSports Indonesia Series Presented by Eternal Gaming
535,1646,5.11802,221,132,51,410,8,0,20073,592,5,5,24944,20073,1,10,25,3083,2850643094,1481901135,false,93,178032556,ProDotA Cup Series by Azubu.tv
535,286,0,219,128,38,249,4,0,9458,507,13,3,17580,9458,1,3,20,2013,4861100535,1561345757,false,93,343044854,Asian DOTA2 Gold Occupation Invitational Competition S2
534,1152,0,250,144,54,273,0,0,5193,466,8,3,15907,5193,1,5,20,1989,5049577827,1569936621,false,93,93119769,LPL PRO Dota 2 ANZ Championship Season 3 2019
534,312,0,167,95,35,258,4,0,14158,501,4,7,20920,14158,1,10,20,2505,2698359538,1475997240,false,93,177416702,World Cyber Arena 2016 S3
533,2092,0.434687,151,91,28,466,16,0,19214,647,5,7,29039,28709,1,11,25,3651,1858131708,1444527613,true,93,194818271,Dota 2 Majors EU 2015
533,530,0,215,141,66,232,3,0,13412,454,21,5,19139,13412,1,4,19,1926,5336326109,1586101587,false,93,152962063,ESL One Los Angeles 2020 Online powered by Intel
533,205,0,164,107,39,196,8,0,12564,464,4,7,20703,15524,1,12,19,2128,2017945805,1450656093,false,93,194818271,ProDotA Cup by Twitch.tv
532,3846,21.1542,292,162,57,570,15,0,22762,668,9,8,54904,36219,1,11,25,3657,2361088917,1463187929,false,93,332316853,ProDotA Cup by Azubu.tv
532,1462,0.735615,191,135,57,424,19,0,27512,595,14,4,38432,40689,1,15,25,3648,2605398286,1472385113,false,93,330669563,DafaeSports Indonesia Series Presented by Eternal Gaming
532,696,0,219,120,45,284,2,0,10215,390,36,7,27466,10215,1,5,22,2463,5268241673,1583012232,false,93,436070754,ESL SURA.BRAZEN.ID
531,2463,1.40488,124,108,54,184,8,0,15820,416,12,10,40801,24187,1,15,22,3010,1815189364,1443056216,false,93,107485519,"FACEIT Pro League North America "
531,1803,28.3787,179,123,55,327,23,0,29775,541,14,7,26756,37885,1,8,25,3656,1994692271,1449839140,true,93,120650243,ASUS ROG Royal Series 1
531,1273,1.00342,252,148,56,380,7,0,17265,493,16,6,21646,17265,1,4,24,2951,3018094296,1487948523,false,93,86751819,ProDotA Cup Series by Azubu.tv
531,1194,0,236,158,54,259,2,0,6990,451,9,1,14394,6990,1,2,20,1944,3517963582,1508734928,false,93,114441753,Dota 2 Professional League 2016
531,692,7.82637,234,156,77,298,7,0,10491,498,9,7,25739,14501,1,2,21,2602,2388295812,1464181483,false,93,108382060,Dota 2 Professional League
531,490,0,230,147,56,298,4,0,13615,460,13,4,20751,13615,1,2,22,2424,4271732748,1544868168,false,93,277742444,Chinese Dota2 Winter Cup
530,2125,0,201,133,54,374,4,0,16149,571,1,4,19566,16149,2,11,24,2826,4158750886,1539000017,true,93,26316691,MC Autumn Brawl
530,1115,0,195,150,71,203,2,0,7703,408,12,3,19194,7703,1,4,19,1903,5854160306,1614189317,false,93,72312627,DPC Winter 21 League (WEU) presented by DreamLeague
529,922,0.200625,168,132,50,372,2,0,7815,498,7,6,29070,11665,1,8,23,3280,2347212909,1462641811,false,93,195793366,The Summit 5
528,3159,5.58608,212,141,68,316,6,0,16284,462,13,5,18740,16284,1,4,24,2927,3167875163,1494342789,false,93,211685547,"Dota 2 The Open Tournament "
528,2871,0,163,137,57,218,7,0,31220,449,6,8,34883,31220,1,7,23,2719,3113340537,1491984206,false,93,277742444,Dota 2 Professional League 2016
528,925,4.21465,188,129,58,223,5,0,15579,474,7,5,17226,15579,1,5,21,2265,3046178890,1489145340,false,93,169181898,Kiev Major
528,756,0,142,95,47,191,13,0,15235,445,14,8,31929,19696,1,7,21,2727,2163811471,1455924921,false,93,106067717,MLeS
528,531,0,142,85,46,181,12,0,19097,458,6,5,29609,19097,1,6,22,2343,2853106495,1481984075,false,93,257506379,AES Summer League S1
528,0,0,211,148,65,222,3,0,6850,395,14,8,20320,7441,1,4,19,1950,5232281273,1581149513,false,93,401653350,ESL One Los Angeles 2020 powered by Intel
527,2972,9.8335,234,143,33,383,3,0,18326,476,8,5,31630,18326,1,6,24,2891,5253360372,1582281057,false,93,110837826,Hainan Master Spring Invitational
527,340,4.21465,197,132,57,274,7,0,7223,445,19,3,18187,11413,1,1,21,2651,1895168071,1445921172,false,93,21289303,Nanyang Championships
526,2660,0,199,143,74,380,6,0,19433,517,13,5,29282,19433,1,11,25,3250,3936679099,1528295855,false,93,108382060,CHINA DOTA2 SUPER MAJOR
526,2427,29.6676,215,157,78,381,7,0,25069,576,15,4,22924,25069,1,12,25,3135,3017353522,1487925979,false,93,86725175,SL i-League StarSeries S3
526,1622,0,222,145,47,415,15,0,22753,507,6,9,34745,39765,3,24,25,3693,2477713010,1467495527,false,93,67601693,ProDotA Cup Series by Azubu.tv
526,1063,0,166,122,66,253,5,0,20808,415,5,6,26238,20808,1,11,21,2777,2787065758,1479489089,false,93,95430068,Royal Arena
526,848,0,208,133,52,238,8,0,16059,472,8,4,25637,16059,1,4,19,2044,5544426055,1596150431,false,93,168108415,ESL One Thailand 2020 Online powered by Intel
526,759,0,184,100,43,229,8,0,11239,463,10,7,27038,14803,2,6,19,2355,1939274001,1447668936,false,93,299084312,StarLadder | i-League
526,0,13.38,155,91,45,272,7,0,10963,488,9,9,25773,16838,2,9,21,2820,2356652759,1463017572,false,93,171775246,Dota 2 Canada Cup Season 7
525,633,0,164,93,43,164,7,0,8544,481,10,7,14708,10231,1,4,17,1818,1954533565,1448277609,false,93,51684352,Esports Champion League 2015 Autumn
525,622,0,215,152,72,215,4,0,7135,481,5,3,12723,7135,1,4,19,1884,3046497841,1489154296,false,93,144335589,Kiev Major
525,293,6.02051,285,172,70,372,6,0,14562,543,31,6,25173,14562,1,3,22,2430,5222105381,1580592149,false,93,116881520,Hainan Master Spring Invitational
524,2495,0.368047,159,99,32,338,10,0,14506,508,7,7,33781,25815,2,14,25,3705,2340020714,1462371778,false,93,26316691,The Manila Major 2016
524,1284,0,203,151,70,203,2,0,8963,465,7,3,10856,8963,1,1,17,1745,2748893754,1477998321,false,93,108382060,Dota Pit League Season Five
524,702,0,183,113,37,260,5,0,20215,437,10,9,24513,20215,2,11,22,2404,4250670180,1543746356,false,93,129334098,Singapore Esports League
524,198,2.80977,202,142,78,224,5,0,8332,515,10,3,13363,11488,1,4,18,2138,2156792310,1455643632,false,93,104070670,ProDotA Cup by Twitch.tv
523,2027,0,237,141,66,269,7,0,18103,566,35,6,20571,18103,2,8,20,1942,4347487681,1547975542,false,93,253475692,Meister Division 2019
523,2025,0,186,120,33,186,3,0,14234,430,7,8,26030,14234,1,11,19,1814,5361795091,1587138388,false,93,308947189,EGB Isolation Cup
523,1916,0,183,128,57,215,6,0,14408,492,32,7,24124,14408,1,3,20,2007,5070136033,1571119588,false,93,244058707,RED STAR CUP
522,121,0,225,119,63,247,4,0,18848,448,27,5,19808,18848,1,1,20,2073,5350264640,1586668370,false,93,202217968,CDA中国DOTA2职业联赛
522,0,0,108,79,43,135,5,0,12692,350,4,9,24148,12692,1,5,21,2274,4151438152,1538643422,false,93,230471762,TNG League 1
521,3309,0,227,145,74,341,7,0,18865,504,17,4,21084,18865,1,6,23,2746,3712778240,1517570845,false,93,117281554,SL i-League Invitational Season 4
521,3045,5.41904,170,111,53,359,11,0,25724,483,24,4,17503,25724,1,11,25,3202,3102475632,1491523704,false,93,101976632,Radiance Dota 2 -2017
521,2103,0,117,74,36,205,10,0,19145,464,5,5,26373,19145,1,4,20,2547,2757985506,1478349748,false,93,195674068,DafaeSports Indonesia Series Presented by Eternal Gaming
521,718,0,205,123,43,256,6,0,19542,474,24,5,30828,19542,1,5,20,2084,5336237648,1586099040,false,93,117201640,EGB Isolation Cup
521,261,3.01025,253,178,63,285,2,0,10655,450,32,5,29011,10655,1,2,20,2126,5263317572,1582773827,false,93,986630105,Blue Flame Cup
520,1617,2.13,219,147,48,399,13,0,21107,473,7,4,36192,39055,1,11,25,3735,2549424687,1470357691,false,93,86745912,The International 2016
520,997,11.3721,202,145,73,268,2,0,11568,401,20,4,19467,11568,1,10,21,2465,5449583286,1591085521,false,93,110747968,Oceanic Esports Dota League
520,714,0,210,125,74,253,5,0,11480,510,3,3,15812,13544,1,6,18,2144,2252549454,1459058549,false,93,177416702,World Cyber Arena 2016 S1
520,172,0,94,55,18,176,4,0,16756,418,3,13,31207,16756,1,9,25,3266,3176467090,1494699638,false,93,254465043,Dota 2 BEAT Invitational Season 8
520,60,0,174,118,53,174,3,0,8103,424,13,10,16661,10122,1,5,17,1846,2388011630,1464173871,false,93,154715080,SEA Kappa Invitationals
520,0,0,207,139,55,207,5,0,9563,429,9,6,12143,9563,1,2,19,1821,4232796307,1542877648,false,93,313744564,DPL Season 6
519,7179,16.8253,166,98,48,373,13,0,32205,597,4,7,40585,32205,1,16,25,3198,2849273420,1481857352,true,93,40586005,ProDotA Cup Series by Azubu.tv
519,765,0,204,141,50,249,12,0,26484,506,9,6,16933,26484,1,11,21,2230,4140148161,1538061805,false,93,346392468,World Electronic Sports Games 2018-2019
518,2986,0,172,126,75,286,12,0,15411,494,9,1,15537,15411,1,3,22,2536,3718175478,1517815029,false,93,181092754,Dota2 Asia Championships 2018
518,2934,17.9538,213,131,42,514,15,0,19394,684,2,8,32208,39379,2,13,25,3770,2356415374,1462999066,true,93,196490133,ProDotA Cup by Azubu.tv
518,2222,14.1829,233,134,66,412,15,0,25832,527,27,10,29639,25832,2,9,25,3223,3073418646,1490296999,false,93,232356398,CZ-SK Dota 2 League Season 9
518,1921,6.8396,221,146,45,428,10,0,28766,499,13,6,36391,28766,2,12,26,3347,5155302575,1576382738,true,93,148504633,Elite Cup Season 3
518,124,0,194,103,39,322,9,0,23121,488,5,7,19766,23121,1,6,23,2692,3929018213,1527948598,false,93,26316691,CHINA DOTA2 SUPER MAJOR
518,105,0,198,139,40,239,2,0,7196,397,8,12,25571,7196,1,2,20,2086,5258245428,1582505594,false,93,234237646,Campeonato Brasileiro de Dota 2
518,94,0,159,99,46,180,7,0,9635,431,10,3,12160,10467,1,6,18,2069,2476997491,1467470592,false,93,203217066,DafaeSports Indonesia Series Presented by Eternal Gaming
517,2384,25.0892,185,116,45,344,10,0,31753,533,14,7,31275,31753,1,10,25,3189,2896981595,1483673031,false,93,86822085,KOD League
517,1871,19.4008,222,121,57,272,9,0,31063,508,3,2,26590,31063,1,4,19,2399,2706004596,1476299665,false,93,86793739,The Summit 5
517,1733,0,92,56,24,137,8,0,10284,393,9,5,15384,10837,1,9,21,2910,2042598820,1451524015,true,93,198465895,"Lima Five Perú  sesión  ""Gunners """
517,781,0,180,129,63,181,10,0,11388,448,36,4,10210,11388,1,6,18,2052,2837746364,1481442652,false,93,206994350,ESL One Genting 2017
517,541,0,159,90,27,453,5,0,13825,468,15,10,36640,26222,2,9,25,3788,1967010599,1448757305,false,93,195454861,The Battle Fury 2015
515,3727,0.702178,201,107,51,625,14,0,34779,683,16,7,34527,34779,1,9,25,3887,2744028658,1477813085,false,93,192914280,The Fall Major 2016
515,133,0,249,153,37,249,4,0,15157,509,8,2,11502,15157,1,2,19,1801,2984862241,1486555402,false,93,132309493,Dota 2 Asia Championships 2017
514,6992,1.37109,240,163,87,428,19,0,32526,663,14,7,54887,32526,1,10,25,3210,2909081193,1484143465,false,93,151625242,ProDotA Cup Series by Azubu.tv
514,2878,0,195,132,65,208,3,0,14288,495,27,5,19168,14288,1,3,19,1933,5062205637,1570647451,false,93,412758827,Dota Summit 11
514,1900,0,199,113,44,273,9,0,16020,487,6,4,14343,16020,1,6,22,2578,3542603444,1509809766,false,93,86725175,AMD SAPPHIRE Dota PIT
514,701,0,168,86,25,327,2,0,5054,426,12,4,18452,6972,1,4,23,3277,1860171027,1444583428,false,93,132291754,Dota 2 Majors EU 2015
514,471,0,227,135,43,287,4,0,30346,431,22,5,49825,30346,1,5,22,2522,5188410059,1578471176,false,93,345650410,Elite Challenge
514,324,0,176,124,48,236,5,0,8619,426,6,7,21064,13606,2,8,22,2985,2228663009,1458217777,false,93,123321957,SEA Kappa Invitationals
513,1746,11.6061,186,113,27,250,3,0,22610,394,15,7,37380,22610,1,17,22,2657,5412929609,1589371337,false,93,196931374,Cyber.bet Cup: Spring Series - SEA
513,618,0,134,71,31,156,4,0,15096,402,6,5,20638,15096,1,18,21,2149,2896644819,1483650889,false,93,123820195,KOD League
513,424,0,249,182,59,319,5,0,10390,468,26,6,13134,10390,1,6,21,2193,4023234238,1532502130,false,93,100829013,ProDotA Cup Series
513,352,0,207,144,66,212,2,0,8681,475,4,4,13592,12657,1,6,18,2048,2292804657,1460571165,false,93,62533910,ESL One Frankfurt 2016
512,1390,0,199,122,47,242,5,0,13933,464,15,8,24985,13933,1,1,20,2186,5146593884,1575807424,false,93,294320811,YouTube SIVVIT - Big Russian Show
512,799,0,172,115,54,201,6,0,14840,480,16,3,13159,14840,1,6,17,1943,2831918164,1481237594,false,93,117281554,The Fall Major 2016
512,508,7.50449,161,117,56,385,9,0,10851,434,11,7,36787,17903,1,5,25,3797,2041025397,1451474722,false,93,125581247,Esports Champion League 2015 Autumn
511,884,2.80986,174,119,53,252,3,0,10877,440,14,4,14123,10877,1,5,19,2366,2646458668,1473959713,false,93,146651784,ESL India Premiership - Season One
511,687,0,228,159,64,258,2,0,9029,473,19,9,23838,9029,1,5,20,2094,5039699505,1569402071,false,93,107947584,LPL PRO Dota 2 ANZ Championship Season 3 2019
511,572,0,235,165,60,262,0,0,10414,437,14,4,16583,10414,1,6,19,2011,5557738600,1596867577,false,93,227657377,OMEGA League
511,180,0,163,124,59,163,8,0,13176,388,22,8,23356,13176,1,3,19,2006,5507914760,1594447783,false,93,332286081,2020 DSPL S2 中国DOTA2次级联赛S2
510,3933,11.4226,140,109,62,274,13,0,39685,573,15,8,31116,39685,2,29,25,3234,3037055297,1488725957,true,93,168087596,NFCups Season 5
510,2722,19.4163,176,131,61,415,7,0,17534,483,11,7,29640,17534,2,10,25,3639,3148721353,1493551978,false,93,86745912,Kiev Major
510,851,0,219,131,73,265,2,0,5806,478,14,6,12521,5806,1,5,21,2137,2847980316,1481806213,false,93,91644707,SL i-League StarSeries S3
510,59,0,217,145,71,228,7,0,16250,508,8,5,12734,16250,1,5,17,1969,2712797760,1476560234,false,93,86793739,Royal Arena
509,3002,20.4378,157,111,70,295,8,0,27923,451,12,7,30435,27923,1,21,22,3228,2752941349,1478160342,false,93,211531481,ProDotA Cup Series by Azubu.tv
509,1643,33.7964,162,115,46,333,10,0,16549,468,31,10,40911,36817,2,12,25,3817,2262560039,1459433673,false,93,148847275,VivaWin Grand Slam Dota 2 Tournament
509,192,0,198,134,48,212,8,0,9704,484,5,6,20183,9704,1,2,19,2016,5001921789,1567415767,false,93,324277900,Asian DOTA2 Gold Occupation Invitational Competition S3
508,5773,6.00014,178,115,50,326,12,0,24939,493,11,8,53684,34059,2,15,25,3837,2480045573,1467576592,false,93,63703276,Global Grand Masters by Prodota.eu
508,3130,0,220,131,35,352,9,0,34750,551,8,8,34460,34750,1,8,21,2403,5035026998,1569141755,false,93,337575662,ESL One Hamburg 2019 powered by Intel
507,8860,8.06309,172,121,71,431,7,0,14110,555,15,7,34505,20929,2,21,25,3851,2402792807,1464696969,false,93,101525357,SEA Kappa Invitationals
507,751,0,256,150,60,310,4,0,19076,472,27,7,32148,19076,1,3,21,2321,5251687290,1582192346,false,93,1011579732,Hainan Master Spring Invitational
507,464,0,217,143,63,295,3,0,12638,468,22,7,16819,12638,1,5,23,2824,3353901258,1501783438,false,93,177416702,The International 2017
507,164,7.29219,201,145,45,247,5,0,14219,412,7,5,26514,14219,1,5,22,2549,3311268883,1499961920,false,93,88826062,ProDotA Cup by Azubu
506,7262,30.1716,200,126,67,329,18,0,51783,677,13,7,49426,51783,1,22,25,3288,2925333540,1484827457,true,93,128383829,VivaWin Grand Slam Dota 2 Tournament
506,859,0,180,121,37,180,1,0,7011,370,13,10,21432,7011,1,5,18,1842,5389661284,1588324338,false,93,103057673,Oceanic Esports Dota League
506,838,0,207,146,81,253,7,0,5682,469,11,5,11204,6792,1,4,18,2176,2024566363,1450905786,false,93,110674485,ProDotA 2 National Cup
506,98,8.52983,57,29,21,90,12,0,15723,333,4,9,21700,14335,1,18,20,2701,1792153064,1442183534,false,93,205959991,Master League
506,63,0,215,128,57,248,3,0,9276,445,13,4,14080,9276,1,8,20,2069,3074004073,1490335533,false,93,130416036,Dota 2 Professional League 2016
505,4898,7.02441,187,142,73,330,9,0,17007,515,18,6,23298,17007,2,8,24,3013,3047500243,1489198034,false,93,86822085,Kiev Major
505,2738,0,198,125,52,246,7,0,15515,456,19,5,23402,15515,1,4,21,2269,5159757983,1576680450,false,93,317814449,Winter Tournament/Moon Studio
505,1308,15.691,154,117,61,346,10,0,23055,492,25,6,24479,23055,1,4,25,3272,3117324700,1492163818,false,93,137193239,Dota 2 Professional League 2016
505,483,0,153,122,57,153,5,0,11548,455,10,6,15226,11548,1,7,19,1826,2863682000,1482393653,false,93,94979043,AEF Season 1 Qualifiers
505,179,0,141,88,34,141,4,0,5309,430,10,7,16230,7961,1,3,17,1901,2600535747,1472223670,false,93,189438485,DafaeSports Indonesia Series Presented by Eternal Gaming
505,57,2.80977,233,153,74,247,3,0,7375,468,14,3,9572,8373,1,9,18,2185,2260208514,1459342637,false,93,113272381,ESL One Manila 2016
504,888,0,177,86,45,219,5,0,13357,469,8,7,19795,13357,1,9,21,2297,3911317677,1527171071,false,93,72312627,ESL One Birmingham 2018 powered by Intel
504,529,0,166,111,49,248,6,0,9681,411,11,7,15958,12252,1,5,21,2740,1992724750,1449756900,false,93,178000695,ASUS ROG Royal Series 1
504,0,0,144,82,23,272,4,0,17244,421,14,8,23002,17244,1,9,23,2815,4236877044,1543063432,false,93,293441122,APAC 2018 - Indonesia Qualifier
503,1793,0,168,121,37,354,11,0,23092,473,10,10,49642,35412,3,23,25,3859,1926238014,1447121224,false,93,99392581,Ve_Dota Ethereal Blade Cup
503,1488,16.8768,180,107,50,386,12,0,15458,473,14,6,46132,24878,1,10,25,3864,1921905284,1446949379,false,93,105660568,The Battle Fury 2015
503,0,0,172,129,37,176,7,0,24819,393,18,5,23659,24819,1,1,19,1914,5231222542,1581088094,false,93,861931117,ESL One Los Angeles 2020 powered by Intel
502,2181,0,233,156,69,262,8,0,15540,511,18,4,18219,15540,1,3,21,2263,4262300961,1544348062,false,93,125581247,MegaFon Winter Clash
502,371,0,161,119,42,161,4,0,14952,381,9,7,29795,14952,1,2,18,1847,5281620401,1583672945,false,93,140046300,YouTube SIVVIT - Big Russian Show
501,3029,32.4281,203,133,55,530,17,0,22757,643,20,3,24743,33944,1,12,25,3882,2449958944,1466430135,true,93,17176817,ESL India Premiership - Season One
501,2995,0.635732,252,179,79,646,8,0,29888,616,9,4,24276,29888,1,10,25,3879,2753360524,1478174060,false,93,90892734,DOTA2 ACE Provisional
501,1227,0,186,136,63,276,6,0,12371,433,10,5,16232,14977,1,8,21,2971,2356027382,1462983852,false,93,97548862,ProDotA Cup by Azubu.tv
501,718,0,193,129,64,262,6,0,7189,456,14,8,25489,11511,1,1,20,2682,2341377121,1462434119,false,93,137193239,The Manila Major 2016
501,680,0,237,162,70,268,0,0,13418,459,16,6,23970,13418,1,4,19,2113,5781032295,1610298414,false,93,40013910,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
501,280,0,199,152,65,296,3,0,7891,457,33,8,23399,14413,1,3,21,2931,1830135262,1443553333,false,93,100317750,ASUS ROG DreamLeague Season 4
501,25,8.46284,236,152,71,271,6,0,14208,494,9,4,16643,14208,1,5,18,2198,2823803700,1480900835,false,93,86745912,The Fall Major 2016
500,794,0,214,119,47,283,1,0,6289,410,6,4,10578,6289,1,4,19,2433,2763958954,1478574558,false,93,38057824,ProDotA Cup Series by Azubu.tv
500,354,0,135,77,25,159,11,0,13375,471,4,7,22326,15715,1,11,18,2145,2569244868,1471120779,false,93,166017709,LatinCup Summer 2016
500,19,0,67,51,38,70,9,0,13942,389,2,8,23737,16873,1,11,18,2234,2518855634,1469109606,false,93,195624588,ESL India Premiership - Season One
499,1032,0,183,122,54,292,9,0,19116,449,10,9,28882,19116,1,8,21,3017,2831071466,1481205122,false,93,96063277,ESL India Premiership - Season One
499,1024,0,197,136,51,289,4,0,8675,467,10,8,24325,14481,1,11,20,2656,2428372192,1465638553,false,93,130416036,The Manila Major 2016
499,647,0,169,123,22,205,2,0,9640,450,10,9,25414,9640,1,4,19,2008,4808991563,1559572405,false,93,111637216,ESL India Premiership 2019 - Masters League
499,646,0,114,58,16,193,7,0,12663,418,11,11,28615,19532,2,8,20,2756,2355401923,1462966596,false,93,107795709,SL i-League StarSeries S2
498,3798,30.9712,172,109,37,343,17,0,28903,540,8,11,57168,37248,1,21,25,3936,2603018042,1472306891,true,93,173769560,DafaeSports Indonesia Series Presented by Eternal Gaming
498,2279,19.5213,205,138,72,506,12,0,15827,629,18,9,34840,29995,2,13,25,3899,2445445541,1466264475,false,93,92393372,ESL India Premiership - Season One
498,731,0,139,91,36,174,2,0,7526,423,9,7,15511,7526,1,9,19,2006,3149816536,1493592158,false,93,124096761,D2CL Season 6
497,2384,1.0707,189,109,55,528,12,0,26329,568,11,7,50438,49067,1,11,25,3911,1950217743,1448118160,false,93,43276219,Dota 2 Majors EU 2015
497,679,0,167,99,52,167,6,0,6492,443,9,4,12052,6492,1,3,18,1805,2990045419,1486773388,false,93,40547474,Dota 2 Asia Championships 2017
497,260,0,187,134,65,199,6,0,11438,466,16,7,20531,18075,1,8,17,2038,2460572757,1466847021,false,93,89871557,The International 2016
497,243,0,191,132,38,210,0,0,2617,430,4,2,9750,3502,1,2,17,1978,2501637055,1468418714,false,93,139280377,Dota 2 Professional League
496,3042,1.47217,196,136,61,534,15,0,17853,648,10,7,41945,31137,2,9,25,3933,2435972894,1465913730,true,93,129748056,SGC 2016
496,0,3.01025,155,135,66,271,10,0,26998,466,10,8,28392,26998,1,6,23,2883,4345153773,1547902300,false,93,191381091,"NIMA Tournaments "
495,6363,0.899365,237,135,61,645,12,0,21447,679,20,6,40484,47567,2,14,25,3974,2491965478,1468047048,true,93,177085220,Mineski Pro Gaming League Season 8
495,5501,20.6474,261,158,100,463,11,0,17472,551,21,5,55773,30400,1,24,25,3928,2428563481,1465644257,true,93,72312627,The Manila Major 2016
495,2901,4.95474,183,131,59,391,20,154,24561,558,11,5,50788,38454,2,10,25,3930,2442602627,1466170366,true,93,293585742,Mineski Pro Gaming League Season 8
495,1948,0,192,133,45,252,2,0,15998,443,7,10,25883,15998,1,11,20,2182,4867085935,1561593866,false,93,97658618,joinDOTA League #16
495,900,0,175,98,39,308,3,0,6219,454,1,6,19642,7871,1,12,20,2776,2375475694,1463731510,false,93,113825167,Nanyang Championships Season2
495,665,0,226,135,65,297,4,0,6891,477,20,6,17752,9395,1,1,19,2492,2344521896,1462549481,false,93,100317750,The Manila Major 2016
495,138,0,231,146,87,234,5,0,11407,471,17,7,13728,14993,1,6,17,1876,2594710208,1472025497,false,93,113272381,ProDotA Cup Series by Azubu.tv
495,66,0,201,130,52,233,7,0,11131,444,7,6,19504,15848,1,9,19,2370,2462609100,1466921490,false,93,126417273,The International 2016
494,0,4.28124,170,88,36,175,6,0,11023,412,21,9,27993,11023,1,8,19,1959,4984684508,1566656550,false,93,219347429,QCF.kz
493,1197,0,186,130,68,228,7,0,16669,443,11,7,19835,16669,1,13,22,2577,3050699660,1489311759,false,93,177416702,Kiev Major
493,948,0,190,116,55,298,5,0,10909,457,30,1,19546,13862,1,7,20,2576,2084929488,1453024922,false,93,125581247,2015 MarsTV Dota 2 League
492,2491,0,135,87,44,339,11,0,29127,505,11,8,28054,29127,3,19,25,3456,3062547277,1489842141,false,93,234588794,DafaeSports Indonesia Series Presented by Eternal Gaming
492,2343,54.3535,185,121,47,477,16,0,23285,595,5,7,55652,46625,1,10,25,3949,2439260524,1466043620,true,93,116776337,Dota 2 Challenge Mexico
492,503,0,216,159,49,216,2,0,3263,468,15,4,8381,4004,1,4,16,1684,2451835794,1466507317,false,93,129585121,SL i-League StarSeries S2
492,501,0,167,98,55,186,4,0,11442,424,5,2,12200,14382,1,11,18,2086,2116866350,1454198328,false,93,94364925,ProDotA Cup by Azubu.tv
492,183,0,219,125,41,272,5,0,18601,476,7,4,17367,19562,1,6,21,2244,4240584517,1543231074,false,93,132309493,The Chongqing Major
492,108,0,182,151,65,186,4,0,9540,450,11,5,12712,9540,1,4,17,1885,2672292353,1474968895,false,93,113272381,ProDotA Cup Series by Azubu.tv
