xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
744,4478,102.222,152,71,35,198,21,0,50799,555,21,6,29682,50799,1,13,25,2542,4539432650,1552754544,false,19,202128398,E-SPORT LEAGUE-DICKYGAMING
744,3802,82.6285,212,127,60,548,10,0,50501,680,26,7,35120,50501,1,5,25,3419,4156461430,1538889302,false,19,210287979,Asia Pro League
744,2741,80.2042,128,70,46,130,16,190,30424,520,13,4,25485,30424,1,18,23,1989,5026863964,1568706861,true,19,881188020,Masters  Tournament
744,1052,90.2241,60,23,3,73,8,0,23372,386,4,7,20095,23372,2,24,25,2314,5730577563,1607202211,true,19,157989498,Realms Collide - The Burning Darkness
744,0,78.4867,73,25,2,120,8,0,22811,360,2,8,30248,22811,1,13,25,2458,5687502508,1604554567,false,19,909428721,Wild Freedom CUP
743,7682,120.083,110,81,41,302,17,160,54204,608,12,14,58884,54204,1,19,25,2916,5023366234,1568519594,true,19,986857888,Asian DOTA2 Gold Occupation Invitational Competition S3
743,4149,131.213,117,70,43,205,26,0,51926,664,8,4,25436,51926,1,7,25,2611,4328779402,1547280814,true,19,94762375,安博电竞杯中亚对抗赛
743,2177,75.513,210,141,53,241,8,375,35839,525,11,4,32028,35839,1,24,25,2446,5853765810,1614174944,true,19,96803083,DPC Winter 21 League (WEU) presented by DreamLeague
743,1397,110.459,147,82,40,263,16,125,46966,522,16,13,52102,46966,2,14,25,3005,4859242382,1561274350,false,19,215105401,Meister Division 2019
743,771,97.0664,51,32,6,64,6,125,23196,405,0,6,26193,23196,1,22,24,2048,5140399405,1575438453,false,19,129869827,Asian DOTA2 Gold Occupation  Competition
742,6689,74.2424,126,56,29,155,18,50,30324,554,7,5,22472,30324,1,13,25,2262,5119104534,1574154747,true,19,89001276,Season 4 2019: LPL PRO Dota 2
742,3104,49.232,160,97,47,166,2,310,12951,418,6,9,27461,12951,1,9,23,1888,5105575310,1573291567,false,19,44282162,Elite Cup Season 2
742,2295,101.11,159,103,53,256,14,565,53356,581,14,8,36131,53356,1,11,25,2483,5080167962,1571713819,false,19,133018827,RED STAR CUP
741,7014,60.1255,216,180,101,282,16,0,38437,677,26,4,36029,38437,1,7,25,2224,3641937705,1514267392,true,19,171211166,H-CUP(好汉杯）
741,2687,47.7003,272,159,62,311,7,0,32909,542,11,9,39441,32909,1,16,24,2219,5195037405,1578889789,false,19,220136159,RED STAR CUP
741,1992,53.6031,287,163,73,491,9,0,17758,731,4,6,19564,29271,1,1,24,2618,2292700992,1460567395,false,19,95430068,ESL One Frankfurt 2016
741,1844,65.8894,228,127,38,260,3,0,20902,466,10,12,34677,21300,1,7,25,2283,5181273692,1578035992,false,19,349976040,RED STAR CUP
739,2224,53.2166,240,154,60,271,7,0,21553,546,32,6,26167,21553,1,10,23,1980,4997425728,1567226323,false,19,235002246,ASIA CHALLENGER LEAGUE
739,1312,75.4965,233,79,39,331,18,0,43540,605,17,9,39906,43540,1,5,26,2639,5516501799,1594882538,false,19,324277900,Southeast Asia competition
739,657,45.881,274,145,67,313,6,0,26306,541,2,10,28727,26569,1,6,24,2144,5318909658,1585392601,false,19,1067318400,Masters  Tournament
738,11971,49.0084,250,125,62,538,19,0,40500,742,17,5,24241,40500,1,14,25,3357,3607198017,1512802096,true,19,148215639,2017 Mars Dota 2 League
738,3042,91.8503,206,109,60,261,15,0,49598,602,15,3,31783,49598,1,18,25,2267,5080681794,1571747882,true,19,107803494,ESL One Hamburg 2019 powered by Intel
737,24649,96.8609,317,174,70,535,9,0,64853,801,4,2,56088,64853,1,9,28,2869,5131082126,1574884670,true,19,153581591,Campeonato Brasileiro de Dota 2
736,3898,120.3,65,32,0,259,8,125,48565,535,9,11,46309,48565,1,29,25,3309,5021840299,1568449795,true,19,178177481,Asian DOTA2 Gold Occupation Invitational Competition S3
736,1070,84.3703,118,74,44,118,10,625,24916,463,18,6,23246,24916,1,20,23,2016,5508224069,1594465167,true,19,315272623,2020 DSPL S2 中国DOTA2次级联赛S2
736,133,59.6499,137,88,45,169,5,0,20803,415,5,8,27979,20803,1,15,24,2208,4863295404,1561444027,false,19,514602,Asian DOTA2 Gold Occupation Invitational Competition S2
735,8022,58.8962,144,100,54,223,14,0,33339,583,45,3,20971,33339,1,15,25,2339,4247430388,1543597624,true,19,199133117,IESPL Tokopedia Battle of Friday
735,4232,97.4964,187,120,59,505,19,0,73426,649,11,6,36405,73426,1,17,25,4109,5097130970,1572752289,true,19,369942571,Masters  Tournament
735,2607,81.6765,183,83,45,242,14,175,30438,598,8,2,22146,30438,1,15,24,2188,5776553162,1610050077,true,19,112545824,DPC Winter 21 Qualifier (SA) presented by OGA
735,2003,49.3175,184,114,43,221,11,144,23102,589,11,4,15705,23102,1,15,25,2229,3731176900,1518462595,true,19,100317750,GESC: Indonesia
734,8529,55.2414,241,131,58,509,14,0,34298,668,7,4,24189,34298,1,11,28,2929,5184977962,1578238693,true,19,40805086,Maincast Winter Brawl
733,2436,64.9618,194,118,61,238,13,0,27275,533,3,3,18431,27275,1,13,25,2336,5706247536,1605706243,true,19,196482746,Epic League
732,7966,75.9055,128,72,45,193,15,0,39977,541,8,3,12978,39977,2,17,25,2340,5652930134,1602432949,true,19,106737423,Sazka eLEAGUE - Split2
732,2475,105.989,141,87,47,150,19,920,33750,563,9,2,17605,33750,1,17,23,2027,5616594197,1600228827,true,19,104963314,BTS Dota 2 Online
730,5602,113.601,97,78,46,133,23,0,53197,580,4,8,36936,53197,1,23,24,2230,5511673321,1594664251,true,19,379745768,DIGI CUP MONTHLY
729,17045,35.5581,253,156,71,320,8,0,28151,572,26,5,26511,28151,1,10,25,2350,5390066897,1588338735,true,19,250114507,WePlay! Pushka League
729,9309,100.648,226,129,57,449,13,125,45919,644,13,2,26842,45919,1,15,25,2984,5058806609,1570444192,true,19,164532005,MDL Chengdu Major
729,1261,67.3988,37,25,4,61,8,0,19628,428,0,10,27856,19628,1,22,24,2161,5576112928,1597898090,true,19,914043225,RED STAR CUP
728,2339,85.0924,98,58,38,101,13,65,28386,470,8,5,19997,28386,1,24,23,2006,5507914760,1594447783,true,19,88470,2020 DSPL S2 中国DOTA2次级联赛S2
728,1566,60.9917,201,108,46,459,5,0,37633,609,16,11,38580,37633,1,13,25,2998,5029730101,1568876651,true,19,1010098862,Asian DOTA2 Gold Occupation Invitational Competition S3
728,320,68.2534,74,29,2,91,7,0,13562,391,1,9,25583,13562,1,11,23,1980,5582581548,1598260855,true,19,145399790,Asia Challenger league
728,295,110.718,62,23,3,112,11,0,39134,427,3,5,27530,39134,1,28,28,2927,5508113498,1594458945,false,19,152838763,Moon Studio Asian league
727,8716,89.5739,197,126,54,312,18,0,43851,667,17,6,26369,43851,1,19,25,2533,4990456281,1566905228,true,19,399861473,Destiny Cup
726,5333,62.8961,122,91,31,159,17,0,33142,553,20,4,21089,36464,1,22,25,2267,4144556065,1538288243,true,19,117275286,Convictus Dota Pro Series
726,5078,70.5697,166,89,42,320,15,0,31396,574,15,6,27353,31396,2,7,25,2935,5037618620,1569266668,false,19,87586992,Reshuffle Madness 2019
726,1537,97.0692,60,13,6,116,16,0,47825,486,2,5,34625,47825,1,18,26,2507,5546385526,1596259081,true,19,197559894,Yabo Ninja Championship
726,89,41.8027,182,137,65,283,6,0,21500,524,18,3,23041,21500,1,7,25,2477,4141258845,1538131464,false,19,99983413,ESL One Hamburg 2018 powered by Intel
725,1247,98.653,55,26,3,85,5,0,20878,408,6,10,23797,20878,1,19,24,2247,5184024516,1578192002,true,19,1009882497,RED STAR CUP
723,7496,85.8522,262,149,48,457,11,0,52678,640,9,4,41811,53253,1,11,25,3038,3564634790,1510822942,false,19,77144682,AEF Season 2
723,6729,66.7212,139,96,40,169,10,560,24201,513,7,9,26085,24201,1,13,25,2355,4523923188,1552403330,true,19,262703904,MantanDoto League Season 2
723,1724,72.6758,157,115,57,173,7,0,25452,468,13,5,20176,25452,1,12,24,2199,4956085035,1565336152,false,19,101208242,Asian DOTA2 Gold Occupation Invitational Competition S3
723,1213,91.2594,54,34,7,64,8,125,24905,377,2,5,22881,24905,1,29,24,2319,5693676691,1604910985,true,19,87113040,LPL Pro Dota 2 Season 3 2020
722,6725,130.463,172,99,39,244,19,0,65204,543,4,2,30327,65204,1,26,25,2670,4928304817,1564205461,true,19,86874930,Stars Championship Compeition
722,4381,49.0049,190,123,45,363,12,0,32403,635,14,5,16842,32403,1,7,25,2606,3714549210,1517651468,false,19,106863163,SL i-League Invitational Season 4
721,2516,125.801,112,80,57,232,17,0,56790,547,12,8,44577,57096,1,27,29,3169,5633000959,1601210942,true,19,836097069,YouTube SIVVIT - Big Russian Show
721,1215,98.0882,149,107,52,171,10,125,31276,502,6,8,27818,31276,1,23,26,2408,5733882512,1607417213,true,19,324277900,Moon Studio Carnival Cup
720,8320,89.8319,238,142,36,501,14,0,49663,637,13,6,51570,51294,2,22,30,3679,5171983129,1577467367,true,19,167976729,MT League
720,646,84.9428,47,36,1,47,4,380,20127,303,3,9,30459,20127,1,29,22,1889,5459989957,1591590165,true,19,132315437,Asian DOTA2 Gold Occupation  Competition
719,5161,77.1916,501,334,166,901,16,238,42033,679,12,4,33246,42033,2,12,25,2922,5096128755,1572697695,true,19,58829853,Dotabuff Reach - Pinnacle Division
719,100,96.575,64,34,13,144,7,0,27353,403,2,4,21202,27353,1,21,25,2410,5671257478,1603615571,false,19,177784159,The Nationals - Season 2
718,13097,60.8756,243,155,50,437,14,0,45615,685,8,16,49171,45615,1,5,29,2872,5153918439,1576306218,true,19,432546468,Masters  Tournament
718,4626,46.119,317,199,65,528,5,0,27041,653,8,6,42737,27041,1,7,29,2857,5184448347,1578216943,true,19,1032760693,ASIA CHALLENGER LEAGUE
718,1702,50.3311,199,118,34,202,8,250,20793,568,13,4,19896,20793,1,14,23,1953,4991818838,1566967034,true,19,449601315,Destiny Cup
718,1686,66.297,327,227,131,496,16,100,39778,553,13,7,33747,39778,2,10,25,3031,4061660411,1534348935,false,19,154715080,The International 2018
718,1557,74.8831,207,142,60,257,16,100,48658,544,12,4,27742,48658,1,13,25,2456,4214212341,1541916071,false,19,107803494,The Kuala Lumpur Major
717,3578,56.2407,169,107,33,169,9,125,18085,570,8,7,20062,18085,1,7,22,1846,4993746601,1567062106,false,19,373706861,ASIA CHALLENGER LEAGUE
717,2492,139.491,184,107,51,629,22,65,79018,694,9,8,64827,79960,2,14,25,4326,4999469638,1567308630,true,19,365351539,Destiny Cup
716,13706,39.9361,306,170,54,542,11,0,21772,674,4,5,27798,21772,2,2,25,3084,4950919966,1565097181,false,19,165086162,Destiny Cup
716,3005,44.2542,199,131,49,284,7,0,22452,578,14,3,22250,22452,1,7,25,2453,3792771961,1521641618,true,19,87586992,2017 Mars Dota 2 League
716,2133,53.501,299,173,68,345,7,0,15578,739,26,3,14725,27699,2,8,21,2009,2389685502,1464239322,false,19,101908305,Dota 2 Professional League
714,7468,86.4421,125,89,40,287,15,0,39339,556,7,6,37685,39339,1,19,25,2979,4916121912,1563701300,true,19,909640667,redrain cup
714,2713,117.026,165,73,27,392,9,250,44970,538,10,11,50752,44970,2,25,25,3920,4969840755,1565956742,true,19,107227595,Mountain Dew Arena 2019
713,6831,51.0866,277,172,61,499,8,0,44627,640,9,3,34773,44627,1,11,27,2951,5173510319,1577553637,false,19,400157777,MT League
713,5911,87.9321,153,106,58,273,17,125,43854,641,13,4,36001,43854,1,15,25,2563,4272330501,1544887383,true,19,223878621,Meister Division 2019
713,4367,82.0803,128,87,46,244,9,0,36238,476,10,12,47605,36238,2,12,25,2986,5084488539,1572001064,false,19,203980597,ASIA CHALLENGER LEAGUE
713,2931,94.75,194,132,72,340,11,0,37454,511,5,5,26781,37454,1,3,25,2842,5477731881,1592565209,false,19,104512126,ONE Esports Dota 2 SEA League
713,1681,114.276,62,35,9,149,13,0,27359,472,4,15,48670,27359,2,28,30,3414,5684833696,1604394633,true,19,343084576,Wild Freedom CUP
713,1462,74.39,188,104,36,233,3,135,19402,470,3,7,26316,19402,1,14,24,2206,5824863500,1612852493,true,19,108831569,WCAA冬季电子竞技挑战赛
713,1453,84.4853,79,44,2,90,7,0,25243,346,7,8,28103,25243,1,14,24,2258,5299086376,1584521748,true,19,1054954790,Asia Challenger league
713,1018,64.5233,205,133,63,205,12,0,27862,501,9,6,26598,27862,1,7,22,1875,5264993059,1582866349,false,19,1032651180,Masters  Tournament
713,815,69.3926,163,115,45,285,8,45,22620,514,9,5,26482,22620,1,17,27,2762,5454580912,1591337096,true,19,104963314,ONE Esports Dota 2 SEA League
713,525,206.681,154,82,50,252,13,510,42121,461,7,6,40350,42121,1,17,25,2892,5639370285,1601619863,false,19,179313961,IMBA!中国DOTA2职业杯
712,5482,71.1067,251,132,64,391,21,0,46251,674,22,4,33809,46251,1,22,25,2894,3778600176,1520932896,true,19,19757254,World Electronic Sports Games International
712,3655,156.156,157,89,44,290,8,0,31411,538,7,6,49311,31411,1,24,25,3469,5088785966,1572235330,true,19,166123325,ASIA CHALLENGER LEAGUE
712,216,63.9281,149,77,27,168,6,0,23428,412,8,10,38563,23428,1,9,24,2293,5127392818,1574676463,false,19,290533566,暴风竞技挑战杯
711,1313,68.0401,135,94,51,282,15,0,45391,482,15,9,33646,45391,1,13,25,3090,3678029613,1515899162,false,19,168028715,World Eletronic Sports Games
711,1111,70.0722,104,65,28,112,16,40,26264,526,8,2,17456,26264,1,11,23,1969,4784528684,1558840988,true,19,145436343,The Nationals - Conference 2
711,876,54.8824,162,109,45,237,12,100,30838,475,9,3,21358,31019,1,5,25,2718,4159417193,1539026440,false,19,86750262,QIWI TEAM PLAY SEASON 2
710,5643,90.0238,112,89,52,238,21,0,58977,558,10,6,31704,58977,1,15,25,2986,4858049215,1561220279,true,19,308831308,E-SPORT LEAGUE-DICKYGAMING
710,4044,68.5386,161,108,53,246,7,0,32774,522,14,5,28378,32774,1,23,25,2397,5074364268,1571392978,true,19,107803494,中国DOTA2职业联赛
710,3796,97.0542,286,150,72,638,14,125,69054,602,15,8,48560,69054,1,12,29,4834,5614034198,1600071049,false,19,137895298,IMBA!中国DOTA2职业杯
710,2707,119.845,177,112,59,264,13,0,38767,641,24,2,18381,38767,1,15,27,2620,5508269487,1594467298,true,19,113457795,ONE Esports Dota 2 SEA League
710,2166,65.0628,83,42,15,104,10,110,27192,425,1,5,16046,27271,1,15,24,2381,5645107589,1601964040,true,19,297312417,Moon Studio Mid-Autumn League
710,1312,58.4861,172,109,44,182,8,0,24062,508,16,9,32950,24062,1,6,23,1968,5102847664,1573119535,false,19,1032651180,Masters  Tournament
709,7983,55.0706,214,113,55,264,11,0,22004,616,11,2,19440,22004,1,11,24,2182,5014105645,1568028442,true,19,120901780,ESL AUNZ Championship Season 4 (2019)
709,6531,61.465,205,142,56,460,16,0,46908,629,4,5,34550,46908,2,9,25,3047,3626578063,1513608251,false,19,110819366,D2CL
709,5657,71.0501,147,96,32,325,16,375,40614,595,13,6,41731,40614,1,22,25,3060,4911123130,1563479777,true,19,176961039,joinDOTA League #16
709,3736,70.7247,198,159,45,236,6,0,23540,510,17,7,46917,23540,1,10,24,2199,5142965535,1575600031,false,19,1009469896,Asian DOTA2 Gold Occupation  Competition
709,3721,55.7811,301,193,96,345,13,290,28982,517,13,6,21985,28982,1,7,24,2150,4397794757,1549512627,false,19,196493853,VARENA赛事
709,3442,94.5623,72,24,9,172,7,0,31755,433,2,9,30688,31755,1,26,27,2881,5675687616,1603893980,false,19,513117,Moon Studio Mid-Autumn League
709,2282,106.728,157,94,47,233,20,280,33537,564,8,4,27054,33595,1,16,26,2563,5658801632,1602846180,true,19,324277900,Moon Studio Mid-Autumn League
709,711,78.1636,202,100,48,216,11,0,30138,475,9,7,30531,30138,3,10,23,2092,5141929194,1575536738,false,19,417663640,WePlay! Bukovel Minor 2020
709,358,87.5961,150,93,41,363,10,0,39927,558,6,14,47215,39927,3,19,25,3165,4992334191,1566993184,false,19,474527300,LPL PRO Dota 2 ANZ Championship Season 3 2019
708,4410,78.8463,167,114,55,214,13,0,42561,551,8,10,37421,42561,1,13,25,2643,5021450122,1568431635,false,19,109917685,Blue Dota冠军赛
708,2643,88.7173,130,80,40,178,15,125,44046,472,6,9,43040,44046,1,18,26,2664,5850300743,1613998813,false,19,52406002,Snow Sweet Snow #2
708,1750,77.001,178,116,69,253,20,125,35595,571,8,4,17580,35595,1,14,25,2389,4962261805,1565584945,true,19,104758571,Asian DOTA2 Gold Occupation Invitational Competition S3
707,8934,86.1653,203,118,34,471,15,0,64673,697,10,3,25439,64673,2,13,25,3568,4990388482,1566902996,true,19,217540519,Destiny Cup
707,2517,57.5616,174,126,52,182,11,125,27925,491,17,5,21806,27925,1,10,23,1986,4988338056,1566813653,true,19,235002246,ASIA CHALLENGER LEAGUE
707,2284,95.4214,82,37,5,147,11,612,31356,460,0,8,30235,31356,2,31,26,2580,5512283001,1594710982,true,19,206144913,Moon Studio Asian league
707,1527,52.2876,219,129,69,259,15,0,23160,609,13,4,28982,29512,1,8,22,2164,2003052694,1450126190,false,19,98092287,Uprise Champions Cup: Special
707,272,91.4737,207,132,47,415,9,0,35050,568,7,15,48754,35050,1,14,25,3639,5113419514,1573805223,true,19,1032801874,ASIA CHALLENGER LEAGUE
706,2798,52.6843,267,166,58,279,6,0,19039,547,17,4,27027,19039,1,6,22,1881,5140120609,1575411047,false,19,94004717,DreamLeague Season 13
706,1978,62.8474,174,111,62,221,14,0,32081,547,11,3,17386,32081,1,15,24,2228,5037916346,1569293486,true,19,137895298,KUBO.BetDOTA2DreamLeague-Season2
706,1519,61.9447,229,155,55,365,8,0,39822,556,23,3,24346,39822,1,4,25,2623,3745813369,1519234580,false,19,121769650,ESL One Katowice 2018 powered by Intel
705,2943,67.036,245,150,65,360,13,0,27742,585,26,10,39486,30724,1,6,25,2547,3466151748,1506376946,false,19,100246000,Perfect World Masters
705,1182,113.29,166,91,49,418,12,125,49674,562,5,7,40915,49674,1,13,28,3294,5633463559,1601229349,false,19,480412663,BTS Dota 2 Online
705,321,82.5232,40,16,7,44,8,0,17989,402,5,8,22326,17989,1,22,22,1904,5169752437,1577332485,true,19,210190190,Elite Challenge
704,5298,88.2639,287,180,64,481,8,0,36601,604,10,7,44919,36601,3,12,26,2619,5210225256,1579926940,false,19,161072811,Dotabuff Reach - Pinnacle Division
704,4630,111.609,105,73,36,189,16,125,31791,485,12,6,40570,31791,2,16,26,2792,5669000737,1603478100,true,19,86700461,ESL One Germany 2020 Online powered by Intel
703,8277,38.1388,241,131,65,401,16,0,20550,741,15,3,23130,28029,2,12,23,2516,2183812156,1456622961,true,19,12231202,Winter Major 2016
703,6531,59.9549,241,180,61,363,12,0,42510,624,14,5,32627,42510,1,7,25,3016,5071567169,1571213775,true,19,235002246,ASIA CHALLENGER LEAGUE
703,4381,79.0809,192,123,45,345,15,200,41088,564,25,8,39637,41088,1,8,25,3238,4149551156,1538544080,false,19,104611628,Asia Pro League
703,2065,170.31,123,88,40,296,13,525,46748,452,5,8,47241,46748,1,20,27,3536,5502805052,1594114077,true,19,324277900,libertango cup
702,6926,64.5103,251,145,52,572,13,0,45086,762,9,2,19496,45086,1,10,25,3203,3659404443,1515045457,true,19,125581247,PGL BUCHAREST MAJOR 2018
701,7570,73.6236,135,97,61,252,14,0,29446,555,7,13,42148,29446,1,8,25,2545,5107210389,1573377212,false,19,1014667163,Asian DOTA2 Gold Occupation  Competition
701,6806,91.6036,187,121,57,402,14,0,42595,552,14,8,51331,42595,2,19,25,3713,3841697193,1524216566,false,19,142139318,2017 Mars Dota 2 League
701,23,65.4981,67,32,12,86,5,0,18921,410,12,7,26183,18921,1,17,24,2206,5186916957,1578368348,false,19,1015728688,RED STAR CUP
701,0,89.1198,75,48,7,99,6,400,18860,409,4,4,12216,18860,1,23,24,2184,5206194899,1579637397,true,19,155494381,DreamLeague Season 13
700,6817,70.8137,271,165,63,547,2,0,33000,624,15,7,64404,33000,1,11,28,3196,5416805624,1589555114,false,19,250114507,Epic Prime League
700,5047,70.9893,202,91,47,421,9,0,38136,645,36,8,39953,38136,2,11,25,3059,5109534526,1573525817,false,19,161042969,Masters  Tournament
699,13995,98.5095,160,105,54,228,16,0,39965,622,20,4,43398,39965,1,18,25,2669,4283577459,1545406710,true,19,156567110,IESPL Tokopedia Battle of Friday
699,7358,91.3073,281,175,74,538,11,0,68817,654,12,4,57657,68817,2,8,29,3622,5149992514,1576038705,false,19,208796906,WESG 2019-2020 Online Qualifiers
699,6398,67.949,106,71,32,202,17,0,33560,542,7,5,31363,33560,1,7,25,2840,4315202063,1546692522,true,19,196195938,ESL India Premiership - Masters League
699,4188,48.1838,134,85,41,180,17,0,26728,591,29,6,22773,26728,1,11,23,2081,4154003867,1538765831,true,19,360647761,joinDOTA League #14
699,3266,53.0401,177,99,44,193,4,250,16240,490,21,4,22830,16240,1,16,23,2041,5618181232,1600333875,true,19,118134220,IMBA!中国DOTA2职业杯
699,2579,60.4999,156,87,63,180,10,125,29247,541,4,5,18493,29247,1,19,22,2004,5775221642,1609967082,true,19,170913702,DPC Winter 21 Qualifier (SA) presented by OGA
699,2188,133.764,167,111,53,417,18,205,50735,591,4,11,57085,50735,2,9,28,3619,5545659266,1596214521,false,19,118419316,Time of Bet Dota 2 Cup
699,2113,80.0323,128,107,41,226,16,480,33967,477,6,6,35225,33967,1,14,25,2972,4592165382,1553956030,false,19,77490514,MDL Disneyland® Paris Major
699,984,194.324,55,22,8,118,5,0,33546,363,2,7,43800,34223,2,26,27,3200,5579289177,1598083934,false,19,16446200,Oceanic Esports Dota League Season 2
698,7008,105.496,145,94,57,318,31,0,59133,643,13,4,43452,59133,1,8,25,3207,4074821374,1535002214,false,19,111620041,The International 2018
698,2219,50.6581,164,107,62,294,12,147,31060,515,8,6,29762,31060,2,12,25,2650,3706750531,1517251571,false,19,88719902,ProDotA Cup Series
698,1915,61.9909,134,75,31,265,6,400,21692,448,8,7,27220,21692,1,13,25,2624,4935357352,1564474601,false,19,237760714,Asian DOTA2 Gold Occupation Invitational Competition S2
698,1460,104.013,155,97,53,216,21,0,63937,547,11,5,37381,63937,2,15,25,2755,4985083395,1566668458,true,19,276936564,FUN MATCH LEAGUE
697,13083,48.8502,315,196,68,365,11,0,27255,711,10,6,25246,27255,1,6,23,2009,5158184576,1576573307,false,19,84429681,ONE Dota 2 Singapore World Pro Invitational presented by PGL
697,8225,44.0573,322,195,64,413,7,0,29366,604,13,3,22224,29366,1,2,25,2509,5140172554,1575416425,false,19,100058342,DreamLeague Season 13
697,7912,72.4552,257,170,67,542,8,0,35449,651,16,3,50231,35449,1,11,28,3394,5132564462,1574972778,false,19,122922461,DreamLeague Season 13
697,5908,52.1206,286,162,58,445,8,0,25732,583,7,6,27374,25732,1,5,27,2784,5166699510,1577122883,false,19,344785821,"TESL 2 "
697,4867,126.204,156,105,67,291,9,310,38392,515,13,5,30196,38392,1,20,28,3062,5142888521,1575591659,true,19,87276347,WePlay! Bukovel Minor 2020
697,4661,101.793,217,132,55,573,15,0,56987,610,5,9,67556,56987,4,26,30,4581,5155880938,1576412549,true,19,901822196,YouTube SIVVIT - Big Russian Show
697,2459,94.5399,150,96,49,404,17,365,61241,605,2,4,32655,61241,2,13,29,3519,5570611683,1597576658,false,19,372105535,ESL One Thailand 2020 Online powered by Intel
