xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
570,6304,98.5648,123,91,60,261,5,400,22856,364,22,6,39683,22856,2,14,28,4238,5424106476,1589878719,false,49,86723143,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
570,6053,28.9564,160,102,46,209,7,0,18644,468,3,7,29556,18644,1,15,23,2484,3932720288,1528110197,false,49,151325611,ProDotA Cup Series
570,3333,28.3339,220,124,56,232,1,0,11750,463,16,3,25315,11750,1,5,20,1908,5365472653,1587283278,false,49,293950128,CDA中国DOTA2职业联赛
570,2588,51.0243,212,138,67,380,0,0,16777,434,18,6,34098,16777,1,12,25,3139,5730199396,1607183997,false,49,121769650,Epic League
570,1832,78.5771,128,92,42,169,8,0,26196,374,9,9,41822,26196,1,14,23,2601,5450184004,1591108583,false,49,114596500,Vulkan Fight Series
570,1458,20.6742,254,149,51,371,4,0,11267,471,11,5,28411,11267,1,2,24,2764,5355008280,1586861821,false,49,388989769,中国DOTA2发展联赛
570,1357,58.2889,144,77,40,248,11,0,16788,493,4,11,30672,26079,1,4,23,2916,2474491038,1467384319,false,49,108477068,DafaeSports Indonesia Series Presented by Eternal Gaming
569,10719,40.1297,172,93,37,361,4,0,22335,568,12,8,30099,22335,1,14,25,3010,3702158759,1517051034,true,49,167372590,Dota2 Asia Championships 2018
569,5463,44.2093,154,124,65,231,10,0,45027,490,16,5,36423,45027,1,13,25,2871,3748228440,1519373421,false,49,301750126,GESC: Indonesia
569,1772,49.371,195,117,60,267,8,0,21118,539,20,6,22047,21118,1,15,23,2489,3930995463,1528028648,false,49,113457795,CHINA DOTA2 SUPER MAJOR
568,17148,70.0928,201,115,64,395,12,0,22967,596,14,3,34740,22967,1,13,26,3246,5330512608,1585867837,true,49,115141430,ESL One Los Angeles 2020 Online powered by Intel
568,6382,68.2271,198,111,62,209,10,0,23020,517,22,5,18569,23020,1,4,21,2028,5359740416,1587052525,false,49,168291251,Spring Championship by SaturnBet
568,6305,110.397,181,103,42,378,5,0,33187,455,5,10,48813,33187,2,26,25,4059,4253638004,1543900072,true,49,134276083,ESL One Katowice 2019 powered by Intel
568,2516,149.926,156,94,45,280,3,0,20483,450,10,8,44130,20483,1,16,26,3341,5348227042,1586596116,true,49,84772440,BTS Dota 2 Online
567,7525,45.7522,208,119,47,422,6,0,30978,618,24,5,37752,30978,1,17,25,3138,4243175978,1543369293,true,49,86700461,The Chongqing Major
567,2380,82.7467,176,117,53,278,4,400,24278,443,14,5,29838,24278,1,14,23,2589,4626116423,1554656792,false,49,12231202,Qi Invitational Americas
566,11759,29.6193,172,123,47,184,9,0,12998,606,16,4,28294,12998,1,10,21,2065,3157057095,1493908262,true,49,287160694,Masters Manila 2017
566,4267,62.6905,133,100,39,202,1,0,16541,392,11,6,30235,16541,1,15,23,2660,5384646249,1588091582,false,49,296226696,SECTOR: MOSTBET DOTA 2 Season 2
566,3365,42.7908,202,126,41,212,2,0,8102,459,6,4,15612,8102,1,12,20,1928,5410784832,1589264592,true,49,138857296,Betway Asia Spring Invitational
565,8485,41.0175,234,149,67,281,3,0,22495,512,4,6,28684,22495,1,10,22,2295,5387008393,1588198656,false,49,116885013,Realms Collide
565,5394,87.7837,118,74,41,232,5,0,21697,435,19,5,31171,21697,1,19,24,2909,5474567031,1592359798,true,49,407321629,BTS Dota 2 Online
565,5209,50.4017,177,113,52,276,4,0,28237,447,19,7,33337,28237,1,20,24,2766,3705854447,1517216260,false,49,399885807,Dota2 Asia Championships 2018
565,3742,9.07642,262,161,66,266,2,0,4051,523,13,4,14378,4051,1,2,20,1954,5638363347,1601554826,false,49,172739956,FreeWin Invitational - Europe
565,2540,56.2633,245,149,59,489,4,0,23664,570,9,7,45484,23664,1,11,25,3601,3726939588,1518265610,false,49,177085220,EPICENTER XL
565,2193,55.7653,198,128,58,351,8,0,18088,480,12,7,33147,32795,1,17,25,3437,2384503392,1464028482,false,49,5150808,Nanyang Championships Season2
565,2179,49.9789,135,76,41,301,14,0,16311,502,3,4,17034,24905,1,15,24,3381,2009554343,1450371512,true,49,88585077,World Cyber Arena 2015 GRAND FINAL
565,1301,54.8101,183,126,61,343,6,0,43835,425,8,6,55103,43835,1,11,25,3213,5487391329,1593172872,false,49,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
564,13661,101.764,164,111,71,404,11,0,21751,512,7,6,46025,21751,1,15,27,3987,5785301085,1610572009,false,49,125814840,BTS Dota 2 Online
564,6917,90.7434,239,162,59,310,2,0,34064,429,7,5,44605,34064,1,13,23,2634,5374503649,1587661389,false,49,116934015,Epic Prime League
564,6609,47.6454,172,121,68,179,3,0,12972,482,9,6,24115,12972,1,14,20,1916,5355142507,1586865733,true,49,91380904,Spring Championship by SaturnBet
564,5704,67.8914,194,109,55,289,6,0,14931,527,7,4,21832,14931,1,15,23,2495,4393899775,1549386014,true,49,86799300,DreamLeague Season 11
564,5332,110.184,142,87,40,255,6,0,32799,443,2,12,49622,32799,2,23,25,3516,3792536722,1521633204,true,49,86785083,2017 Mars Dota 2 League
564,4571,52.4417,157,116,51,277,6,0,15578,434,14,9,41261,15578,1,9,23,2752,5412338358,1589338878,false,49,121952627,Copa Dota 2 Brasil
564,2528,36.3903,189,123,59,290,3,0,10534,465,12,5,24633,10534,1,8,22,2363,5355233180,1586868609,false,49,255219872,CDA中国DOTA2职业联赛
564,2479,57.2561,195,114,55,272,5,0,19834,514,9,6,33130,20380,1,6,23,2497,4302355410,1546144767,false,49,365337807,"Max plus U 21 Final Season "
564,582,27.2046,237,150,55,312,3,0,19540,467,4,1,19931,19540,1,7,22,2284,3260908794,1497902544,false,49,86761682,Blood In The Streets (BITS)
563,8641,102.025,196,139,73,369,7,0,23176,487,16,5,37148,23176,1,16,26,3227,5367496425,1587364219,true,49,153741467,2020 DPL-CDA中国DOTA2职业联赛
563,4268,78.1929,187,135,64,397,1,0,23719,437,13,8,51451,23719,2,16,27,3674,5418227202,1589623467,false,49,279559282,Global Infection Cup
563,3666,76.2759,127,84,45,148,6,0,16799,357,6,7,36685,16799,1,10,24,2758,5328019406,1585760590,false,49,30237211,ESL One Los Angeles 2020 Online powered by Intel
563,378,74.8892,162,87,42,190,4,0,14852,359,11,5,27772,14852,2,7,21,2280,5861110706,1614528638,false,49,395870572,سایبرکاپ
562,5202,61.6312,194,128,58,274,5,0,19183,484,6,5,24976,19183,1,15,23,2583,4262152575,1544342673,true,49,106863163,MegaFon Winter Clash
562,3155,66.8651,177,116,49,184,8,0,27452,494,3,6,22551,28104,1,9,20,1895,3582643385,1511651241,false,49,86793739,Uprise Champions Cup: Special
562,2049,52.8463,184,130,58,195,7,0,17687,400,15,3,26323,17687,1,6,21,2099,5426238681,1589987078,false,49,217599053,Parimatch League Season 3
562,1454,65.544,204,136,62,385,4,0,18369,498,9,6,27109,18369,1,14,25,3179,3670986336,1515575347,false,49,181716137,ESL One Katowice 2018 powered by Intel
561,8742,37.3616,178,114,35,269,4,0,10381,488,11,6,25804,10381,1,7,24,2648,3723044097,1518074078,true,49,90882159,Dota2 Asia Championships 2018
561,3051,72.4413,160,76,38,223,3,400,17266,403,7,6,30116,17266,1,7,23,2582,5357300322,1586955655,false,49,92847434,Epic Prime League
560,6220,59.4993,188,126,56,340,13,0,24891,511,11,5,37199,24891,2,14,25,3304,3849491688,1524608522,true,49,86725175,CHINA DOTA2 SUPER MAJOR
560,5154,19.3988,161,100,48,313,9,0,10336,534,3,5,21112,16168,1,8,24,3209,2408519318,1464914170,true,49,94120026,Serie XLG Dota 2 - First Split
560,4448,62.4231,268,157,65,328,3,0,18820,586,29,2,28268,18820,1,6,21,2203,5329361227,1585829028,false,49,148215639,ESL One Los Angeles 2020 Online powered by Intel
560,2413,63.9419,191,110,51,238,2,0,21410,401,11,5,25576,21410,1,13,22,2409,5505660396,1594299600,false,49,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
560,1833,39.638,237,143,60,294,0,0,10654,485,18,3,17751,10654,1,3,22,2293,4966640775,1565787712,false,49,52406002,Loot.bet/dota Season 1
560,1299,45.221,203,102,32,295,3,0,11350,504,8,2,20927,11350,1,6,23,2542,4294136942,1545801674,false,49,392667939,"Max plus U 21 Final Season "
559,4121,101.075,180,104,60,336,11,0,25261,511,8,6,46809,25261,1,10,24,2962,5436394050,1590490713,false,49,324277900,World E-sports Legendary League
559,2202,97.8889,139,98,57,215,2,0,14499,364,11,5,34074,14499,1,8,23,2575,5457680513,1591473942,false,49,59463394,Movistar Liga Pro Gaming Season 4
559,2150,43.5802,178,108,64,189,4,0,11797,451,17,8,22201,11797,1,13,22,2165,3820507353,1523091722,false,49,113457795,Dota2 Asia Championships 2018
558,1489,70.761,263,142,99,440,3,0,20112,401,15,8,39315,20112,1,13,24,2835,5442927048,1590791281,false,49,115141430,ESL One Birmingham 2020 Online powered by Intel
558,1216,55.5231,204,136,62,332,8,0,24460,526,20,8,32284,24460,1,9,24,2873,3809702325,1522514888,false,49,5150808,GESC: Thailand
558,833,70.5641,152,109,52,213,10,0,20884,482,1,7,27249,20884,1,9,21,2493,2773824989,1478965596,false,49,194673410,ROG MASTERS 2016
557,7032,49.1769,210,123,45,503,7,0,39596,597,9,8,42987,39596,3,10,25,4003,3897647670,1526621762,false,49,129958758,"MDL Changsha "
557,6472,107.907,124,70,49,297,17,0,30251,599,8,5,31721,42662,1,26,25,3509,1986033095,1449489892,true,49,89157606,DOTA2 Radiant & Dire Cup 2015
557,4259,46.8367,181,98,53,334,9,0,24282,501,15,2,25149,24282,1,12,25,2918,3845796603,1524403776,false,49,100317750,GESC: Thailand
557,2905,37.6045,141,88,46,309,14,0,11358,566,8,1,7988,16468,1,6,23,2970,2465280543,1467023341,true,49,108484186,The International 2016
557,2620,88.5516,143,76,28,252,2,0,16846,413,10,12,42887,16846,1,25,26,3361,5459089969,1591540384,false,49,34809227,YouTube SIVVIT - Big Russian Show
557,2547,39.6619,209,141,57,211,8,0,20024,436,19,7,27541,20024,1,7,20,2090,5432530568,1590310911,false,49,122867857,Stella Cup
557,2047,43.6776,184,121,54,210,8,0,16006,500,7,6,20752,16006,1,7,21,2032,3643914528,1514355017,false,49,137129583,H-CUP(好汉杯）
556,8047,87.884,164,101,55,398,4,0,41934,512,11,9,53495,41934,2,14,25,3941,4239942222,1543188558,false,49,123953528,The Chongqing Major
556,2748,64.7204,245,150,78,332,3,0,21275,443,6,6,42621,21275,1,8,23,2714,5369447960,1587446049,false,49,389033587,BTS Dota 2 Online
556,2732,39.3943,176,123,53,270,11,0,11126,521,12,5,22213,11126,1,5,23,2490,3845600049,1524397371,false,49,164532005,ESL One Birmingham 2018 powered by Intel
556,2131,45.2131,274,157,56,290,1,0,16485,510,13,3,30280,16485,1,3,20,1974,5275416435,1583383176,false,49,214050495,Hainan Master Spring Invitational
556,1915,79.449,210,135,63,347,3,0,22105,468,14,8,39077,22105,1,16,24,3050,5600752464,1599302582,false,49,113457795,ESL One Thailand 2020 Online powered by Intel
555,4973,80.6039,179,123,50,261,13,0,24853,464,14,5,27550,24853,2,16,25,3101,4347119698,1547965513,false,49,238239590,The Chongqing Major
555,4286,48.951,197,132,55,255,3,0,15712,414,17,4,31317,15712,1,12,23,2642,5416743900,1589553537,false,49,367945161,Cyber.bet Cup: Spring Series - EU
555,3548,75.2817,159,99,34,356,11,0,25941,553,13,10,34757,25941,1,12,25,3702,3815751099,1522842273,true,49,137193239,Dota2 Asia Championships 2018
555,2260,141.179,111,100,40,411,5,0,29722,462,11,12,51976,29775,2,22,29,4502,5490651026,1593363322,false,49,34505203,Beyond Epic League
554,6759,44.3243,202,106,48,388,9,0,24468,652,4,6,38562,24468,2,17,25,3357,3827230946,1523439620,true,49,216067541,Dota 2 Professional League 2016
554,6232,81.52,167,107,60,245,6,0,20215,410,4,8,40604,20215,1,11,24,2953,5621234990,1600514088,false,49,124548913,Sazka eLEAGUE - Split2
554,5467,90.2433,231,122,53,274,9,0,35136,567,14,6,38357,35136,1,15,21,2232,5095937999,1572689303,false,49,58829853,Dotabuff Reach - Pinnacle Division
554,4932,25.8396,209,131,53,481,4,0,20938,547,17,5,29756,20938,1,10,25,3249,4122859930,1537182296,false,49,89550641,The Kuala Lumpur Major
554,4465,111.594,181,138,65,225,7,0,32150,385,17,6,39700,32150,1,14,23,2684,5464367448,1591816139,false,49,12231202,BLAST Bounty Hunt
554,2700,38.0627,216,130,59,378,6,0,17589,523,15,6,28837,17589,1,9,24,2763,3300027211,1499499253,false,49,149486894,2017 Mars Dota 2 League
554,2302,25.3828,162,116,54,196,8,0,9937,469,1,5,17812,9937,1,3,21,2068,3341267375,1501245195,false,49,114431265,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
553,4722,60.8568,167,108,62,269,8,0,28098,521,14,6,42727,28098,1,15,25,3008,3781764502,1521101711,true,49,90882159,Dota 2 Professional League 2016
553,2158,59.2073,227,135,57,360,2,0,28836,553,23,8,37849,28836,2,7,25,3104,5117134623,1574008422,false,49,120613892,Ggbet Tournament
553,1920,46.0208,182,131,55,205,3,0,8517,418,15,5,21801,8517,1,7,20,2009,5394092338,1588506652,false,49,253897281,Vulcan Champion League
552,3518,55.8754,216,131,45,266,3,0,13602,459,12,9,32991,13602,1,13,22,2428,5495732588,1593687970,false,49,138857296,2020 DPL-CDA S2 中国DOTA2职业联赛S2
552,2331,71.5939,166,107,48,611,9,0,44967,536,15,7,69248,44967,1,14,25,4931,3998482464,1531224205,false,49,77490514,Dota Summit 8
552,2075,48.4658,168,108,59,261,2,0,16220,417,9,7,33253,16220,1,16,24,2904,3800381475,1522008990,false,49,12231202,GESC: Thailand
552,1212,35.7391,209,133,60,209,2,0,9119,478,18,4,18985,9119,1,9,19,1862,5070261768,1571128752,false,49,139174891,威客黎明之战
552,1189,117.471,120,77,47,285,2,0,29469,357,8,10,49274,29469,2,15,26,3843,5437235502,1590527353,false,49,34505203,ESL One Birmingham 2020 Online powered by Intel
551,7870,67.6509,170,105,60,497,7,0,29436,573,7,3,46383,29436,1,15,25,3904,4194213788,1540880119,true,49,216067541,gladiator-cup
551,4116,27.9468,221,138,76,233,4,0,12496,519,3,3,16507,12496,1,8,20,1937,3674106773,1515734983,false,49,137193239,SL i-League Invitational Season 4
551,1304,27.0264,200,121,65,261,4,0,6787,479,23,7,18923,9393,1,7,20,2332,2511445717,1468813176,false,49,59463394,MLeS
550,7156,42.7615,170,110,53,219,3,0,22049,464,15,3,30221,22049,1,20,22,2414,4729639941,1557239913,true,49,85937380,MDL Disneyland® Paris Major
550,3265,73.3966,145,110,47,172,7,0,18513,462,27,9,40251,18513,1,16,22,2336,4244074485,1543417281,true,49,52406002,The Chongqing Major
550,1507,76.7751,121,78,30,199,5,0,13196,426,5,11,33114,13196,2,8,24,2671,4015790416,1532115971,false,49,237610210,ProDotA Cup Series
549,9135,29.8359,198,153,56,198,8,0,13358,595,3,2,12574,13358,1,5,18,1636,3641971670,1514269000,true,49,255219872,H-CUP(好汉杯）
549,4216,74.1949,236,149,66,314,2,0,31955,463,6,6,44508,31955,1,10,22,2499,5775276577,1609970868,false,49,85415970,DPC Winter 21 Qualifier (SA) presented by OGA
548,5801,34.7867,242,169,68,321,5,0,17910,529,19,3,24350,17910,1,12,23,2552,4870893860,1561737332,true,49,107803494,EPICENTER Major 2019
548,2415,72.2169,193,135,52,289,9,0,22304,428,8,9,42165,22304,1,16,25,3262,3961291740,1529397334,false,49,90882159,The International 2018
548,1904,59.4052,168,110,49,170,3,0,12317,447,10,1,20187,12317,1,13,19,1837,4148665100,1538488385,true,49,134711350,World Electronic Sports Games 2018-2019
547,10103,47.4315,184,111,50,216,5,0,17493,479,10,6,29298,17493,1,15,21,2207,5404124745,1588954113,true,49,140297552,ESL One Birmingham 2020 Online powered by Intel
547,5123,80.1906,159,105,49,204,8,0,24205,459,15,2,23264,24205,1,13,21,2197,5385899357,1588158305,false,49,93473848,EGB Isolation Cup
547,4349,37.4803,200,130,51,283,3,0,19689,503,5,6,25498,19689,1,9,23,2545,3702167650,1517051323,false,49,259150908,Dota2 Asia Championships 2018
547,1393,28.2684,197,125,45,262,4,0,15077,488,13,10,23437,15077,1,15,22,2224,3783078056,1521169023,false,49,256269737,World Electronic Sports Games International
546,5658,51.0079,180,120,55,180,9,0,18865,505,4,3,21667,18865,1,11,19,1889,5409134236,1589184728,true,49,122867857,Cyber.bet Cup: Spring Series - SEA
546,4332,23.6933,143,86,31,143,2,0,9621,411,2,6,18768,9621,1,20,19,1820,3720721599,1517940514,true,49,40209325,Dota2 Asia Championships 2018
546,2093,30.6965,233,118,41,240,2,0,6909,410,6,5,22261,6909,1,4,19,1874,5371468810,1587536230,false,49,129683931,2020 DPL-CDA中国DOTA2职业联赛
546,836,80.017,127,81,36,195,7,0,18652,363,9,6,37361,18652,1,14,22,2543,5559022802,1596926550,false,49,84429681,ESL One Thailand 2020 Online powered by Intel
545,8352,45.6637,208,125,52,408,6,0,27613,575,16,4,31368,27613,1,12,25,3389,3743753906,1519125144,true,49,107803494,ESL One Katowice 2018 powered by Intel
545,4446,55.5714,177,109,52,267,7,0,13801,489,5,6,25510,19138,1,7,22,2823,2014665578,1450544569,false,49,89550641,Uprise Champions Cup: Special
545,3265,41.8955,178,112,50,249,3,0,16974,477,17,9,37081,16974,1,11,23,2517,3875060390,1525792650,false,49,124395328,ProDotA Cup Series
545,2415,69.8054,167,89,43,258,6,0,19074,495,8,6,31855,19074,1,6,23,2529,2879848882,1483014928,false,49,173880329,SL i-League StarSeries S3
545,1737,62.6467,109,80,40,128,8,0,10810,463,7,10,20544,18747,1,9,19,2182,1823342393,1443334934,false,49,29904110,"FACEIT Pro League North America "
545,587,50.6046,175,97,50,242,10,0,14056,458,8,10,33966,24066,2,10,22,2859,2369703593,1463497450,false,49,250114507,SL i-League StarSeries S2
544,9946,87.4966,172,119,57,323,12,0,37173,592,6,4,29528,37173,2,20,25,3500,3747183006,1519311710,true,49,107803494,ESL One Katowice 2018 powered by Intel
544,4675,60.4519,138,72,51,172,3,0,8064,495,5,7,21173,12023,1,16,19,2195,2453854590,1466589530,true,49,103275898,SL i-League StarSeries S2
544,4322,71.0574,188,102,37,320,12,0,29505,567,10,6,47941,29505,1,9,25,3246,4260548971,1544268924,false,49,177085220,ESL One Katowice 2019 powered by Intel
544,4182,71.0814,138,88,44,240,13,0,18054,507,2,7,26038,28980,1,13,24,3326,2347174182,1462640737,true,49,103973312,The Summit 5
544,3958,86.9949,159,117,64,257,13,0,17410,513,15,3,25762,24045,1,15,22,2929,1921915187,1446949834,true,49,116014008,The Battle Fury 2015
544,717,38.95,180,100,49,185,3,0,10281,382,15,4,24029,10281,1,5,19,1948,5736446626,1607590889,false,49,113457795,BTS Dota 2 Online
543,1439,85.6093,221,126,67,481,7,0,28288,459,13,6,42161,28288,2,11,25,4255,3239494473,1497122660,false,49,91364275,The Final Match 2017
542,4290,78.6186,177,121,61,241,2,0,23070,435,9,9,30644,23070,1,13,23,2571,3793787438,1521703039,false,49,124936122,EPICENTER XL
542,4208,38.598,160,108,41,160,3,0,12525,378,13,4,28157,12525,1,8,19,1866,5436247815,1590484281,false,49,69297174,Oceanic Esports Dota League
542,4149,54.5847,136,77,32,213,7,0,24225,428,4,8,31314,24225,1,18,25,3024,3698427295,1516878689,true,49,72312627,ESL One Genting 2018
542,3168,56.8542,176,116,59,349,5,0,12678,516,19,5,27809,20219,1,11,23,3094,2390888872,1464275115,false,49,107855479,Nanyang Championships Season2
542,1664,40.1454,239,137,67,305,6,0,25309,504,10,5,21695,25309,1,7,23,2547,3616300576,1513188123,false,49,121769650,Dota Summit 8
541,5187,63.7644,197,116,54,347,6,0,17513,527,3,4,25433,17513,1,12,25,3078,3303060879,1499605204,true,49,90882159,2017 Mars Dota 2 League
541,2822,77.3872,171,105,43,264,10,0,17465,539,2,7,26219,27087,1,18,21,2608,2061052871,1452168431,false,49,91982026,Winter Major 2016
541,2164,50.1584,225,145,47,399,5,0,23031,509,5,7,36341,23031,2,5,25,3724,3362526195,1502155223,false,49,86799300,The International 2017
541,1514,53.1791,180,115,49,254,1,0,17878,404,19,7,32729,17878,1,16,22,2439,4852353943,1561014956,false,49,369942571,ZBT INVITATIONAL
541,493,59.5399,226,131,50,370,2,159,10153,487,6,10,31380,21434,1,10,23,3223,2435298807,1465894682,false,49,108376607,H-CUP(好汉杯）
541,328,78.8325,115,90,48,120,3,0,17103,283,4,11,39878,17103,2,16,21,2248,5415015612,1589467775,false,49,256097680,PESC Monthly 2020 Season 1
540,2710,80.1086,174,111,49,256,2,0,19221,419,20,6,31768,19221,1,4,22,2443,5356428601,1586914763,false,49,59463394,BTS Dota 2 Online
540,2371,74.1947,147,77,36,260,9,0,24889,487,9,10,40800,24889,1,19,24,2805,3830200080,1523603981,false,49,169330331,ProDotA Cup Series
539,6731,68.7024,200,129,55,334,7,0,28171,554,18,6,28841,28171,1,14,25,3111,3831006834,1523637058,false,49,86822085,StarLadder ImbaTV Invitational Season 5
539,4547,93.7897,163,105,53,294,4,0,25612,432,21,5,38631,25612,1,18,24,2948,5572617927,1597682695,false,49,24009418,OMEGA League
539,3613,65.3856,171,113,29,225,0,0,14097,456,8,5,25319,14097,1,10,22,2364,3794813617,1521748940,false,49,116885013,SL i-League Invitational Season 4
539,3566,53.3394,150,93,52,306,8,0,22867,428,11,11,49022,22867,1,14,25,3803,3779971785,1521002655,false,49,141690233,World Electronic Sports Games International
539,3203,66.5425,160,101,50,167,2,0,11227,425,23,4,19994,11682,1,14,21,2220,4221927771,1542351718,true,49,106573901,The Kuala Lumpur Major
539,1038,38.2627,188,131,71,319,7,0,10198,526,11,5,21585,17709,1,5,22,2907,2394287803,1464403421,false,49,80929738,Dota 2 Professional League
538,6567,62.7254,143,89,40,213,6,0,17627,410,8,8,33950,17627,1,12,23,2712,5436593074,1590498766,false,49,153125655,X-GAME Love
538,3436,32.1268,229,132,59,330,4,0,14909,540,4,3,24452,14909,1,9,23,2569,3578831574,1511498356,false,49,121769650,Perfect World Masters
538,3386,68.3205,143,88,50,197,10,0,18775,505,12,6,30780,18775,2,13,23,2606,4572857342,1553508171,false,49,89001276,AEF DPL S2
538,481,43.701,116,80,35,125,12,0,22559,437,5,6,20471,22559,1,3,21,2091,3037306368,1488734454,false,49,198869775,Persian Gulf Cup Season 3
537,1397,45.0862,141,92,52,190,15,0,15334,470,8,5,22226,21831,1,5,20,2401,2355231791,1462960849,false,49,137045028,SL i-League StarSeries S2
536,7766,46.6276,235,139,53,524,9,0,50244,555,6,8,57544,50244,2,24,25,4716,3785291298,1521274650,true,49,154715080,GESC: Indonesia
536,7007,44.1322,187,102,55,243,8,350,15297,480,17,5,21214,15297,1,14,22,2462,3666829657,1515358313,false,49,20603135,ESL One Katowice 2018 powered by Intel
536,6849,50.3366,261,172,72,328,3,0,14844,582,16,3,20937,14844,1,12,21,2240,5033057405,1569054993,false,49,237201026,ESL One Hamburg 2019 powered by Intel
536,2113,76.9121,176,113,66,261,1,0,21625,365,1,6,50807,21625,2,13,24,2958,5416141027,1589529896,false,49,1068499613,Vulcan Champions League II
536,1696,38.0286,229,144,60,234,0,0,12981,487,6,3,17876,12981,1,3,19,1849,5074275150,1571388007,false,49,86738694,Corsair DreamLeague Season 12
535,4014,28.8575,211,136,46,264,2,0,10567,534,10,4,17013,10567,1,5,21,2176,4964085378,1565668914,false,49,244058707,Asian DOTA2 Gold Occupation Invitational Competition S3
535,3505,44.9958,158,100,47,322,7,0,11246,508,21,6,20607,19226,1,6,23,3168,2374121183,1463670389,false,49,96169991,ProDotA Cup by Azubu.tv
535,1179,77.0865,201,100,49,204,2,0,16791,390,8,6,30032,16791,1,8,20,1956,5334300395,1586024613,false,49,167976729,EGB Isolation Cup
535,1096,55.6614,207,128,58,314,1,0,12331,503,15,4,24517,12331,1,10,22,2476,4897146193,1562844660,false,49,137272985,The International 2019
534,5741,45.2549,174,110,61,269,6,0,23078,439,10,4,26121,23078,1,13,25,3195,4294040806,1545796826,true,49,341557432,"Max plus U 21 Final Season "
534,2455,80.0358,175,104,46,349,5,0,24433,428,7,6,36173,24433,1,21,25,3279,5371842670,1587553618,false,49,85856645,Oceanic Esports Dota League
534,2165,37.6457,201,147,56,259,6,0,18098,435,6,6,28613,18098,1,6,22,2459,3648141420,1514542890,false,49,216067541,H-CUP(好汉杯）
534,1710,40.2288,176,131,52,216,6,0,18695,442,11,7,38662,18695,1,7,21,2207,5157974669,1576554968,false,49,1400303,中国DOTA2发展联赛
534,912,59.7251,147,103,50,244,4,0,21663,424,11,7,41323,21663,2,12,23,2793,4925548100,1564086013,false,49,84429681,DOTA Summit 10
534,619,57.1001,148,98,55,238,7,0,19070,468,10,8,45559,19070,1,18,25,3391,3783203719,1521177917,false,49,113995822,World Electronic Sports Games International
533,3970,87.3374,160,104,53,395,6,0,15935,529,6,7,37223,30724,1,15,25,3641,2434908548,1465879847,false,49,90882159,H-CUP(好汉杯）
533,3372,43.5111,146,86,45,290,8,0,9294,496,2,6,26610,12890,1,12,23,3199,2346254684,1462617801,false,49,111789380,The Summit 5
532,5597,55.799,201,121,55,289,5,0,21737,502,21,3,28989,21737,1,11,23,2595,5351018414,1586694229,false,49,165178538,CDA中国DOTA2职业联赛
532,4141,48.8443,198,129,57,450,5,0,28400,612,22,10,41463,28400,1,10,25,3441,3778317263,1520916795,false,49,151625242,World Electronic Sports Games International
532,1813,77.1447,187,127,69,317,5,0,21227,487,22,5,30037,21227,1,9,25,3232,3932214146,1528085149,false,49,116585378,CHINA DOTA2 SUPER MAJOR
532,1513,23.9354,216,128,63,232,9,0,12688,547,8,2,16288,12688,1,1,20,2057,4234676164,1542970554,false,49,216067541,DPL Season 6
532,210,21.0752,223,140,57,232,1,0,10464,399,9,7,27985,10464,1,2,19,1942,5401299660,1588825931,false,49,242837510,Vulcan Champion League
531,4563,42.2365,98,51,27,214,6,0,8978,448,1,8,19655,13634,1,15,22,3014,2031581667,1451151912,true,49,172184162,Dubai E-Sports Championship
531,3327,65.2861,125,105,44,234,7,0,11870,451,7,4,22345,21951,1,14,23,3287,2581036237,1471545339,true,49,89038430,ProDotA Cup Series by Azubu.tv
531,1860,63.9513,128,85,44,247,6,0,24717,420,4,9,40454,24717,1,10,24,3026,3366863189,1502355919,false,49,201833325,AEF Season 2
530,4953,29.3782,201,118,47,270,10,0,26482,527,2,3,14205,26482,2,3,23,2533,2848964766,1481836767,false,49,85937380,ProDotA Cup Series by Azubu.tv
530,4370,47.7641,198,133,66,380,9,0,28811,458,15,6,31985,28811,2,15,25,4048,3748338054,1519378318,false,49,181716137,GESC: Indonesia
530,3385,32.8649,211,130,56,238,7,0,15891,508,8,7,26809,15891,1,6,21,2155,5058540490,1570429622,false,49,290553350,MDL Chengdu Major
530,3164,62.0352,95,85,40,146,4,0,19332,369,11,4,34450,19332,2,24,22,2651,5473481421,1592301811,true,49,41843638,ROG Community Cup Season 2
530,2008,26.5387,219,151,61,224,4,0,10939,494,16,4,11896,10939,1,7,19,2010,5828456476,1613023537,false,49,337575662,DPC Winter 21 League (SEA) presented by PGL
530,1912,66.6932,132,84,43,255,3,0,19094,435,10,11,43321,19094,1,18,25,3109,3832546445,1523713350,true,49,139937922,StarLadder ImbaTV Invitational Season 5
529,6142,53.6255,229,150,49,285,10,0,25896,582,1,9,39478,25896,1,11,22,2600,5059032665,1570453956,false,49,87586992,MDL Chengdu Major
529,5631,78.2928,163,88,48,302,8,0,32518,505,6,7,40741,32949,2,13,25,3194,2927599290,1484921915,false,49,311360822,Dota Pit League Season Five
