xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
398,0,0,20,14,5,44,8,0,10475,300,1,8,12942,15215,1,11,20,3165,2447425220,1466335759,false,32,143961382,AES Summer League S1
397,0,35.0829,9,2,2,108,19,0,51771,358,2,9,24836,51771,1,26,25,4195,3037206949,1488730850,false,32,386278915,NFCups Season 5
396,0,0.0000976324,6,5,1,25,9,0,9262,324,1,9,16576,15837,1,20,19,2872,2520775794,1469190494,false,32,212182633,DafaeSports Indonesia Series Presented by Eternal Gaming
395,266,0,68,31,23,103,2,0,10488,294,8,13,15861,10488,2,4,17,2080,4565725148,1553345152,false,32,354959190,QCF.kz
393,0,5.61963,35,20,5,42,8,0,17110,332,0,7,10161,17110,1,11,16,2293,2705691231,1476288391,false,32,91064780,The Summit 5
392,111,0,13,11,6,30,6,0,13819,306,3,6,10298,13819,1,11,20,2657,3113711851,1491999036,true,32,112377459,Masters Manila 2017
389,37,0,30,10,5,75,6,0,9261,286,2,7,15491,15824,1,18,19,3155,2565687842,1471003813,false,32,89268488,Mineski Pro Gaming League Season 8
386,309,0,44,25,16,74,5,0,13875,294,7,7,11698,13875,1,12,20,2689,3200724186,1495608993,false,32,133705802,WCA Tournament Platform Classic
386,0,0,58,22,2,156,7,129,14632,351,1,6,16731,23407,1,14,20,3398,2462926975,1466931114,false,32,151835528,AES Summer League S1
383,0,0,30,21,16,35,4,0,6678,312,5,11,15896,11241,1,17,17,2493,2395715794,1464444180,false,32,248024024,ASEAN Games for Esports 2016
382,111,0,51,28,8,86,3,0,14102,234,0,8,19977,14102,1,12,22,3442,3166823099,1494309921,false,32,163587550,Niu League 2017 Season 2
381,390,0,40,9,4,54,6,0,21647,249,1,14,25269,21647,2,18,25,4426,3160546059,1494068117,false,32,155494381,Masters Manila 2017
381,94,0,18,3,3,66,7,800,13298,286,1,5,12179,13298,1,17,19,3214,2744362131,1477822607,false,32,256269737,The Fall Major 2016
381,0,0,22,7,1,43,2,21,9217,249,2,11,16669,9217,1,12,17,2149,4608384586,1554320532,false,32,896265834,TOURNAMENT SURA ESPORTS SEASON 1
380,11,0,24,15,6,36,4,511,10770,287,4,8,18390,20181,2,33,20,3403,2466903757,1467091317,true,32,111034589,The International 2016
379,37,0,33,23,3,54,4,0,11892,268,2,10,13447,11892,1,16,19,2644,3294110887,1499248872,false,32,108717482,Uprise Champions Cup: Special
379,0,0,89,71,43,93,5,0,14008,291,6,13,24377,14008,1,8,17,2067,4913086833,1563574168,false,32,436070754,"ABOY PRO GAMING LEAGUE "
377,596,0,6,3,3,9,7,351,9173,262,0,6,13776,14055,1,25,19,3313,2438350996,1466002931,true,32,23883296,ProDotA Cup Series by Azubu.tv
377,468,0,11,8,1,18,7,655,14028,357,0,7,12197,17033,1,21,16,2191,2495253904,1468158311,true,32,107020545,ESL India Premiership - Season One
376,186,0,9,3,3,21,7,1663,7684,305,0,12,24890,10538,2,26,20,3647,2480023563,1467575593,true,32,103578378,Serie XLG Dota 2 - First Split
376,0,0,49,19,9,73,1,1285,7950,207,3,9,18321,7950,2,16,19,2819,5391852929,1588414801,false,32,182331313,AMD SAPPHIRE OGA DOTA PIT CHINA Region
375,572,0,63,48,17,98,7,0,11669,316,6,6,11062,17049,1,6,16,2417,2346619514,1462627038,false,32,202508980,The Summit 5
375,0,0,28,17,0,50,4,0,15650,301,2,9,11853,15650,1,25,18,2976,2624218459,1473084387,true,32,216987065,ESL India Premiership - Season One
374,258,0,14,9,2,20,4,0,6666,269,0,5,8131,9191,1,25,16,2437,2490938006,1467999520,true,32,86664345,WellPlay Invitational by VitalBet
374,0,0,135,82,49,137,3,0,12145,352,6,8,15591,12247,1,5,16,2001,4143811058,1538244002,false,32,130801103,ESL One Hamburg 2018 powered by Intel
374,0,0,20,13,6,74,6,0,7350,284,3,9,15041,13179,2,12,20,3632,2465530478,1467030965,false,32,103940975,The International 2016
373,722,0,52,27,7,56,4,0,8311,330,0,9,11978,8311,1,14,16,2348,2668233373,1474798519,true,32,103940975,Shanghai Dota2 Open S2
373,0,0,13,7,2,41,2,0,6117,242,0,12,17094,11153,1,32,22,4257,2605494653,1472387387,true,32,112608861,DafaeSports Indonesia Series Presented by Eternal Gaming
369,0,0,68,34,21,77,4,0,10855,286,1,9,14132,10855,1,13,16,2252,2755142817,1478255308,false,32,139937922,Dota 2 Professional League 2016
367,593,0,76,41,11,89,6,0,12758,359,2,6,9801,12758,1,15,18,2428,3108280015,1491743595,true,32,135384059,Dota 2 Professional League 2016
367,29,0,46,13,4,64,6,0,8553,301,0,12,20324,8553,2,22,21,3104,4144718187,1538295109,true,32,151835528,ESL One Hamburg 2018 powered by Intel
367,0,0,20,6,3,40,3,0,12347,237,0,9,16856,12347,1,18,18,2433,3128203202,1492625133,false,32,98167706,H-CUP(好汉杯）
366,182,0,140,110,45,140,1,0,5387,332,6,9,17214,5387,1,2,14,1808,5478531288,1592614686,false,32,319495561,BTS Dota 2 Online
366,0,0,4,3,2,4,3,0,10051,232,0,7,10617,10051,1,16,16,1978,3627957845,1513672105,false,32,288296340,ProDotA Cup Series
364,221,0,33,11,1,101,9,0,13140,291,1,20,28032,23797,1,21,23,4629,2398341286,1464529699,false,32,231073665,Dota 2 Professional League
364,121,0,17,7,5,43,10,0,13401,284,0,9,17972,20260,2,19,19,3191,2588681520,1471802166,true,32,117483894,ProDotA Cup Series by Azubu.tv
364,0,0,21,12,3,21,7,0,10670,268,0,9,11191,10670,1,6,15,1993,2661783205,1474563571,false,32,98172857,"The BTS Series "
363,200,0,26,8,4,43,7,0,11630,280,1,5,9005,11630,1,12,20,2859,3164633606,1494220683,true,32,250516752,Niu League 2017 Season 2
363,0,0,21,13,0,29,3,0,11822,251,6,6,11421,11822,1,9,17,2149,3324724871,1500543086,false,32,152985884,AEF Season 2
362,372,0,16,14,7,34,7,2000,14013,305,5,12,15648,14013,1,16,17,2786,2758004354,1478350184,true,32,247607981,DOTA2 ACE Provisional
362,0,0,151,91,26,157,6,0,9645,361,11,10,15480,9645,1,7,16,2047,5774125367,1609909983,false,32,77954834,DPC Winter 21 Qualifier (SEA) presented by PGL
361,0,0,11,5,2,36,3,0,14361,255,0,8,16841,14361,1,18,22,3537,2866737613,1482505867,false,32,86664345,ProDotA Cup Series by Azubu.tv
359,17,0,28,22,2,57,3,0,14699,241,1,14,19575,14699,1,18,22,3663,3165901254,1494260269,false,32,66620961,ProDotA Cup by Azubu
358,0,0,16,3,0,32,1,0,4934,280,0,4,6830,4934,1,11,18,2308,2992490252,1486861008,false,32,87382579,Dota 2 Asia Championships 2017
357,239,0,39,30,5,42,2,0,9643,278,5,4,7033,9643,1,13,16,1956,3139007373,1493111619,true,32,87278757,Kiev Major
357,0,0,33,13,11,71,11,0,25389,300,1,8,19906,25389,1,17,20,3616,2808835396,1480320838,false,32,173812218,Dota 2 Professional League 2016
357,0,0,16,14,3,16,7,0,9120,295,0,5,4469,9120,1,6,14,1813,2791944941,1479653057,false,32,89598554,Dota 2 Professional League 2016
355,0,4.14736,9,9,5,11,4,0,11263,197,0,9,18393,11263,1,13,20,3056,3123912538,1492431838,false,32,240727522,Dota 2 Professional League 2016
354,0,0,26,26,3,48,5,0,9445,236,2,8,12811,9445,1,13,18,2499,3199783328,1495552003,false,32,21265941,Uprise Champions Cup: Special
353,149,0,39,25,8,42,3,0,13039,216,4,10,14521,13039,1,13,21,3132,3176658401,1494705894,false,32,105479928,Dota 2 BEAT Invitational Season 8
352,0,0,5,4,3,65,3,0,5171,240,0,10,22372,10994,1,23,25,5570,2462978052,1466932564,true,32,86953414,The International 2016
349,0,1.79595,18,17,2,46,5,1189,10996,274,0,11,18390,17970,1,22,20,3729,2613382574,1472667659,false,32,89117038,World Cyber Arena 2016 S2
346,81,0,22,5,2,22,9,1837,9925,342,0,4,6779,9925,1,18,14,1898,2709050623,1476439266,true,32,102099826,The Summit 5
344,0,0,36,10,1,37,4,0,9623,224,0,11,17575,9623,1,10,20,3059,3159770363,1494040089,false,32,133705802,Niu League 2017 Season 2
344,0,0,21,16,5,24,3,2326,5897,243,0,4,12019,5897,1,15,18,2986,2658953057,1474452922,false,32,89598554,MarsTV Dota 2 League 2016
342,10,0,32,13,3,54,4,0,9324,203,5,8,11689,9324,1,11,19,2874,4162396340,1539195676,false,32,149704938,QIWI TEAM PLAY SEASON 2
342,0,0,12,5,1,42,6,1965,12821,255,0,12,28673,12821,1,11,22,3479,2852679528,1481974527,false,32,187760448,AES Summer League S1
338,466,0,8,7,5,18,5,0,6950,232,0,9,22035,12813,1,22,21,4143,2542153158,1470049552,true,32,349692784,Mineski Pro Gaming League Season 8
338,91,0,22,17,8,37,8,0,13643,303,0,10,13131,13643,2,12,18,2643,3129869468,1492706833,true,32,76600360,H-CUP(好汉杯）
338,43,0,6,4,2,10,9,0,12644,277,2,7,15423,17824,1,19,19,3440,2540570439,1469978963,false,32,303568400,Mineski Pro Gaming League Season 8
337,0,0,16,7,6,28,4,0,9590,254,0,11,15798,13467,2,23,18,3269,2500153104,1468353063,false,32,86664345,WellPlay Invitational by VitalBet
334,0,8.86816,17,3,3,99,16,1235,36288,328,1,4,23851,36288,1,16,25,4956,2860934630,1482268530,true,32,90423751,ProDotA Cup Series by Azubu.tv
333,640,0,17,10,8,60,8,1395,13654,246,3,8,18762,13654,1,11,23,4445,2899277641,1483760678,false,32,112377459,ESL One Genting 2017
332,539,13.5461,33,18,0,55,8,0,23025,295,2,5,13011,23025,2,15,18,2768,4453930555,1550938651,true,32,402280845,Iran Dota2 League – S5
329,0,5.03198,17,8,4,38,3,0,6246,240,2,7,11218,6246,1,15,20,3827,2734000781,1477403711,false,32,89598554,DOTA2 ACE Provisional
329,0,0,10,7,0,18,6,0,22358,273,0,11,18980,22358,1,24,18,3314,2821812864,1480832218,false,32,84016585,AEF Season 1 Qualifiers
328,332,0,18,17,3,30,7,0,12198,229,0,4,6817,12198,1,11,17,2384,3125206932,1492495850,false,32,133084797,Dota 2 Professional League 2016
328,0,0,26,14,7,34,4,725,9688,307,0,15,17612,9688,1,28,14,2078,2746688199,1477910484,false,32,160678812,DOTA2 ACE Provisional
327,0,0,47,28,2,80,4,136,5667,284,0,12,16880,8784,1,11,16,2710,2497918879,1468261894,false,32,98172857,WellPlay Invitational by VitalBet
326,276,0,41,19,12,62,2,0,12518,247,0,10,14508,12518,2,17,17,2378,3187381612,1495038105,false,32,98167706,ProDotA Cup by Azubu
326,0,0,5,2,1,8,7,0,11344,236,0,9,15582,11344,1,24,16,2771,2697030191,1475943137,false,32,3117027,World Electronic Sports Games International
325,0,0,36,29,11,36,5,0,9603,282,1,7,10509,9603,1,2,14,1799,3048346411,1489229090,false,32,103940975,Kiev Major
325,0,0,10,7,7,13,3,0,4908,226,0,9,11317,5827,1,12,15,2478,2576330803,1471371666,false,32,119809622,ProDotA Cup Series by Azubu.tv
324,804,8.53398,26,23,20,131,9,0,38509,317,4,16,35818,38509,1,29,25,5190,3058038253,1489654468,true,32,103940975,Dota 2 Professional League 2016
324,0,0,18,11,9,18,8,454,8501,273,1,8,11169,10119,1,9,13,1905,2611012131,1472578467,false,32,89117038,World Cyber Arena 2016 S2
323,468,0,26,12,4,53,6,0,15830,288,0,17,23723,24194,1,25,18,3336,2439801554,1466066769,true,32,134903105,H-CUP(好汉杯）
321,218,0,16,0,0,46,4,0,10645,230,0,6,10293,10645,1,10,18,2868,3148230043,1493535615,false,32,207829314,Kiev Major
317,467,1.1374,86,36,9,94,2,0,4642,305,4,6,6983,4642,1,13,15,2404,2715490848,1476651832,true,32,11929046,The Summit 5
317,158,0,17,11,7,47,4,248,8656,245,1,14,19886,14201,1,15,20,4282,2591226843,1471891290,true,32,159020918,ProDotA Cup Series by Azubu.tv
317,130,0,6,4,3,21,1,0,8429,232,1,6,9124,8429,1,17,15,2358,2661802587,1474564246,false,32,319602626,Persian Gulf Cup Season 3
317,0,0,35,18,1,41,4,0,8361,300,2,9,10046,11803,1,12,15,2413,2437565390,1465981278,false,32,167072778,Shanghai Dota2 Open
314,513,3.02051,26,24,6,34,7,0,10077,238,1,15,22036,10077,2,9,20,3325,4626522990,1554669264,false,32,87177591,Qi Invitational Americas
314,89,0,27,8,2,34,1,0,5511,264,1,8,13606,8843,1,20,16,2685,2393750290,1464375540,true,32,86953414,The Summit 5
314,0,0,30,18,4,75,3,0,18024,250,2,14,22603,18024,2,16,18,2844,5020404322,1568377656,false,32,372878969,Meister Division Semi Pro 2020
311,0,0,33,8,4,65,2,546,7754,217,1,7,11288,11467,1,13,18,3367,2411603661,1465032137,false,32,101695162,The Manila Major 2016
310,14,0,15,10,5,30,2,572,5263,238,1,7,17419,6524,2,23,20,4065,2441055078,1466104116,true,32,26596237,ProDotA Cup Series by Azubu.tv
310,0,0,29,16,3,47,3,0,12027,234,6,7,16354,12027,2,14,21,3861,3354220626,1501802748,false,32,87278757,The International 2017
307,0,0,24,14,2,73,3,870,9269,281,0,14,25584,9269,1,21,25,5467,3101485111,1491481188,true,32,86772934,ProDotA Cup Series by Azubu.tv
306,0,2.80488,25,10,1,39,7,650,10554,248,1,3,6561,10554,1,14,15,2598,2634457160,1473507374,false,32,127712530,AES Summer League S1
305,69,0,22,21,20,37,5,795,17050,242,3,8,14562,17050,1,13,16,2962,2746159407,1477890120,false,32,103940975,The Fall Major 2016
305,48,0,18,7,2,31,8,0,11028,264,0,6,10499,16445,1,26,17,3215,2602770467,1472300996,true,32,112608861,DafaeSports Indonesia Series Presented by Eternal Gaming
305,44,0,20,8,4,47,4,0,5865,245,1,7,15846,11213,1,21,18,3399,2460419598,1466842276,false,32,3916428,The International 2016
305,0,0,40,21,10,42,3,0,5508,240,3,5,8685,5508,1,6,14,1920,4891718348,1562593251,false,32,82305765,The International 2019
305,0,0,26,21,12,44,1,2255,7721,245,2,10,15574,13214,1,14,17,2991,2613155285,1472659856,false,32,89117038,World Cyber Arena 2016 S2
303,0,0,6,4,0,7,3,0,4933,191,0,9,13277,5806,2,10,16,2808,2478793244,1467538730,false,32,60754084,CyberGamer Pro Leagues Season 3
301,830,0,9,4,3,10,9,2149,8625,337,0,3,4413,9739,1,22,13,1838,2438220840,1465999685,true,32,181894940,ProDotA Cup Series by Azubu.tv
299,346,0,15,8,3,22,5,0,7895,300,1,9,15009,7895,2,6,16,2529,3165197689,1494241276,false,32,86953414,The Summit 5
299,15,0,7,5,4,18,2,0,4349,227,0,9,14260,6955,1,16,16,2733,2433978917,1465833628,false,32,215457595,LootMarket Invitational
298,10,0,18,7,1,18,2,0,5405,222,1,5,6689,5405,1,10,13,1952,2700779068,1476090672,false,32,81481903,The Summit 5
298,0,0,28,5,2,42,7,0,9695,247,2,7,11330,9695,1,8,15,2612,2697484544,1475957182,false,32,76600360,World Electronic Sports Games International
298,0,0,26,13,5,39,3,5,10103,227,0,14,24182,10103,1,10,17,2710,4961474477,1565539841,false,32,82305765,Loot.bet/dota Season 1
297,0,0,8,4,2,8,5,0,8244,255,0,8,11213,9261,1,9,13,1928,2338428770,1462300071,false,32,108548063,The Manila Major 2016
296,12,0,22,20,7,26,3,1600,10502,286,1,14,17427,10502,1,22,15,2705,2660839032,1474535089,true,32,98887913,MarsTV Dota 2 League 2016
296,0,0,10,7,4,18,3,0,13120,251,0,14,15617,13120,2,26,17,3179,2696704860,1475935227,true,32,3117027,World Electronic Sports Games International
295,20,0,23,5,2,26,1,0,9998,212,1,9,14231,9998,1,9,14,1903,4665121431,1555592421,false,32,196490133,Adrenaline Cyber League
295,0,0,44,36,25,48,4,0,4474,251,1,4,7421,4474,1,9,15,2637,2723964283,1477029845,true,32,89598554,Dota 2 Professional League 2016
293,0,0,24,15,6,25,3,0,6807,221,0,7,10225,8084,1,10,13,1969,2434251918,1465842510,false,32,98172857,LootMarket Invitational
292,0,0,30,12,4,34,1,0,7521,194,1,8,13686,7521,1,14,17,3147,2689794999,1475664316,false,32,142750189,Shanghai Dota2 Open S2
291,0,0,22,14,4,51,3,0,14115,244,0,12,18162,14115,1,13,19,3324,2846517777,1481744242,false,32,78642665,ProDotA Cup Series by Azubu.tv
288,72,0,35,10,7,35,6,0,7739,275,2,8,8400,7739,1,9,13,1950,2775222719,1479018472,false,32,114863273,ESL India Premiership - Season One
286,193,0,28,16,5,29,5,0,9018,286,1,7,8914,9018,1,14,13,1925,2677626358,1475189434,true,32,11929046,Northern Arena BEAT Invitational presented by Bell
286,17,0,15,12,5,18,4,1134,7062,233,2,8,17278,10454,1,18,17,3442,2441767694,1466144531,false,32,136186119,Dota 2 Professional League
285,0,0,9,4,4,9,2,0,5524,167,0,8,9406,5524,1,12,14,2054,4170890094,1539646095,false,32,248083849,"ABOY PRO GAMING LEAGUE "
283,516,0,14,10,3,28,4,0,8571,263,0,11,11340,8571,1,14,14,2259,2671367922,1474916733,false,32,155760404,CZ-SK Dota 2 League Season 8
282,108,0,11,8,7,34,2,0,12347,221,1,11,14390,12347,1,9,16,2625,2876283858,1482869353,false,32,23883296,ProDotA Cup Series by Azubu.tv
282,0,0,26,10,2,26,1,0,2716,194,0,10,12989,2716,1,6,13,1872,3116768644,1492138840,false,32,116277925,Dota 2 Challenge Mexico
281,0,0,38,14,7,82,2,800,5346,261,1,11,13104,5346,1,10,16,3195,2716578673,1476706576,false,32,197849259,DOTA2 ACE Provisional
280,44,0,48,35,10,48,5,0,9716,237,2,8,9946,9716,1,8,13,2034,2755331792,1478260600,false,32,134903105,DOTA2 ACE Provisional
280,0,0,10,5,2,19,2,770,7443,215,0,8,17187,9889,1,21,17,3399,2519721164,1469147254,false,32,84853828,ProDotA Cup Series by Azubu.tv
279,31,0,9,7,4,44,3,0,6399,251,0,9,12974,11511,1,27,17,3292,2467857302,1467122998,true,32,181894940,ProDotA Cup Series by Azubu.tv
279,0,0,24,17,2,41,3,0,3853,233,0,10,13289,3853,1,9,16,2615,3111597989,1491901550,false,32,107081378,H-CUP(好汉杯）
278,0,0,3,3,0,6,4,0,9283,219,0,14,16366,9283,2,20,15,2623,2694422410,1475850784,false,32,181894940,World Electronic Sports Games International
277,268,0,54,38,7,86,2,0,4193,261,0,15,18588,5436,1,9,15,2624,2497141517,1468238080,false,32,256269737,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
277,38,0,33,25,10,39,3,0,8650,220,0,6,10777,8650,2,12,17,2706,3054091065,1489464286,false,32,89598554,Kiev Major
276,36,0,30,13,3,40,2,0,7109,223,2,2,4527,7109,1,11,14,2327,2742937255,1477765579,false,32,87196890,The Fall Major 2016
276,0,0,10,3,3,32,5,357,10885,266,0,10,14734,10885,1,17,19,4145,2701159257,1476103665,false,32,158847773,Dota 2 Professional League 2016
274,0,0,25,19,15,25,1,0,4255,234,0,6,8344,5659,1,15,12,1834,2426101283,1465557301,false,32,200826484,SGC 2016
272,12,0,24,18,14,31,0,0,4231,188,0,7,12837,4231,1,10,16,2675,3161695271,1494101176,false,32,86761836,The Final Match 2017
272,9,0,49,42,8,49,1,0,4702,259,2,6,6912,4702,1,6,12,1657,3068600874,1490090493,false,32,101695162,Masters Manila 2017
272,0,0,8,4,3,8,1,0,2242,193,1,6,7092,3017,1,6,12,1847,2521030247,1469197039,false,32,86953414,Global Grand Masters by Prodota.eu
270,0,0,15,11,3,16,5,0,8410,246,0,8,8438,8410,1,7,13,2101,2766492044,1478686630,false,32,133705802,Dota 2 Professional League 2016
265,189,17.5747,21,5,2,26,4,0,6151,197,3,9,19499,9333,1,26,18,4255,2547401914,1470269789,false,32,112377459,The International 2016
262,82,0,37,33,5,38,2,0,9478,239,1,4,8266,9478,1,11,12,1989,2804128328,1480153965,false,32,386652535,Mineski Pro Gaming League Season 8
261,256,0,32,22,6,45,0,0,7524,227,2,3,10088,7524,1,12,13,2342,2692209839,1475763176,false,32,89598554,Shanghai Dota2 Open S2
259,285,0,9,7,5,18,4,774,4499,224,0,8,12292,6086,1,13,16,3506,2468020222,1467127534,true,32,181894940,ProDotA Cup Series by Azubu.tv
259,0,0,12,5,0,25,2,1278,9118,203,0,7,11973,9118,1,9,18,3359,3047032755,1489170563,false,32,155332459,Kiev Major
258,552,0,21,8,5,49,3,0,9109,270,2,10,11290,9109,1,14,14,2620,2821683071,1480827854,false,32,312733982,AEF Season 1 Qualifiers
255,14,0,9,7,1,20,5,12,5305,225,0,13,18479,6404,2,11,15,2840,2482037472,1467653685,false,32,98172857,LootMarket Invitational
252,17,0,12,12,3,12,4,0,8688,233,1,8,9502,8688,1,10,12,2090,2717363456,1476731155,false,32,86953414,The Summit 5
251,74,0,44,31,2,44,3,400,4267,237,0,8,7790,4267,1,4,11,1912,2724230258,1477040471,false,32,89598554,DOTA2 ACE Provisional
249,0,0,11,11,3,11,2,0,4324,170,1,6,9754,4324,1,4,13,1873,3172135290,1494529250,false,32,86953414,DreamLeague season 7
248,0,0,15,7,3,15,5,0,7235,210,1,6,10183,7235,1,10,12,1736,3433876512,1504966620,false,32,250516752,World Eletronic Sports Games
244,256,0,22,19,1,22,4,0,4029,283,3,1,2691,4491,1,9,11,1922,2419483371,1465308553,true,32,113331514,The Manila Major 2016
244,0,0,16,15,1,18,4,400,5710,263,0,7,9333,5710,2,17,12,2173,2680143543,1475291913,false,32,195601866,WESG
244,0,0,3,3,2,11,1,0,12423,158,1,10,16324,12423,1,14,18,3536,3186335263,1495004662,false,32,133084797,WCA Tournament Platform Classic
243,13,0,22,8,5,41,0,0,4479,201,1,10,13103,7720,1,14,16,3342,2607980195,1472474445,false,32,314075135,DafaeSports Indonesia Series Presented by Eternal Gaming
242,0,0,23,17,3,23,2,0,3498,218,1,9,11809,4801,1,7,11,1991,2423222858,1465456703,false,32,182993582,The Manila Major 2016
232,0,0,42,20,4,57,0,0,2615,238,2,8,12256,3564,1,7,14,2706,2462277891,1466907861,false,32,111114687,The International 2016
228,40,0,2,2,2,3,3,0,3113,237,0,9,9892,4135,2,7,11,1877,2470349461,1467219869,false,32,215457595,LootMarket Invitational
228,0,0,15,9,5,27,1,450,3968,207,0,5,11195,4915,1,10,13,2396,2511160630,1468793769,false,32,86919603,ProDotA Cup Series by Azubu.tv
227,0,0,30,17,1,35,1,0,3456,210,1,5,8349,6146,1,8,13,2426,2460572040,1466846997,false,32,113331514,The International 2016
227,0,0,29,8,1,41,1,0,4044,215,1,8,10524,6264,1,7,13,2475,2600408856,1472220770,false,32,86953414,World Cyber Arena 2016 S2
223,0,0,46,29,3,48,3,0,4712,253,0,12,12492,4712,1,3,12,2274,2785248829,1479417794,false,32,88719902,ProDotA Cup Series by Azubu.tv
222,0,0,34,12,6,37,4,0,5550,245,0,9,10285,6452,1,8,12,2262,2478314200,1467524853,false,32,172403746,CyberGamer Pro Leagues Season 3
222,0,0,13,10,3,13,4,0,8921,203,0,7,11107,8921,1,14,12,1969,2914233884,1484370617,false,32,111030315,WESG
222,0,0,8,4,2,8,3,0,5110,208,0,9,11184,6712,1,6,11,1978,2343914062,1462533027,false,32,136427601,SGC 2016
222,0,0,6,1,1,11,9,545,5682,214,0,6,5405,4749,1,4,11,2154,2432892820,1465801912,false,32,163587550,World Cyber Arena 2016 S1
220,0,0,26,11,2,27,2,0,2265,181,1,9,9807,3138,1,3,11,1981,2508176473,1468679670,false,32,89268488,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
217,0,0,25,15,6,34,2,0,4983,185,1,8,10145,7181,1,9,12,2432,2372835898,1463627601,false,32,100471531,World Cyber Arena 2016 S1
207,0,0,12,4,3,18,2,0,4268,193,0,5,5769,4268,1,9,11,2190,2705329321,1476278467,false,32,133705802,Dota 2 Professional League 2016
202,0,0,13,8,5,13,0,0,5985,171,0,8,13594,5985,1,3,12,2161,3236819587,1497052583,false,32,340990425,ProDotA Cup Series by Azubu.tv
198,0,0,2,2,1,2,2,0,5028,211,0,9,9325,5082,1,10,9,1600,2501294293,1468409190,false,32,136186119,Dota 2 Professional League
194,0,0,14,10,3,14,2,0,2110,217,0,6,6961,2911,1,2,10,1799,2463706598,1466953261,false,32,86953414,The International 2016
191,0,0,6,5,4,6,4,47,4755,197,0,9,10029,5193,1,6,10,1795,2441601102,1466137160,false,32,163587550,Dota 2 Professional League
189,0,0,8,5,0,16,3,0,5395,212,0,4,7123,6136,1,7,11,2219,2512363688,1468846815,false,32,109642254,ESL India Premiership - Season One
189,0,0,5,4,4,5,2,0,2856,190,0,7,8603,2856,1,8,10,1741,2682629257,1475375870,false,32,157114840,WESG
184,0,2.50854,26,14,4,33,1,0,3415,233,0,9,12322,4859,1,8,12,2902,2524202291,1469311564,false,32,73562326,SL i-League StarSeries S2
182,22,0,7,7,2,9,1,0,4444,182,0,10,9909,4444,1,3,11,2520,2738938108,1477620670,false,32,158847773,The Fall Major 2016
178,0,0,8,5,4,9,0,0,1927,162,1,6,8977,2110,2,11,11,2255,2510369924,1468763937,false,32,86664345,ProDotA Cup Series by Azubu.tv
177,0,0,1,1,1,1,1,0,3265,146,0,6,8058,4639,1,5,11,2072,2422790094,1465438322,false,32,182819994,Dota 2 Challenge Mexico
169,116,0,6,3,1,9,2,0,3351,155,2,9,10727,4351,1,8,11,2404,2463541690,1466948902,false,32,90423751,The International 2016
166,0,0,18,6,2,18,0,0,1992,178,1,8,9603,2439,1,5,9,1759,2471596465,1467278128,false,32,114239371,World Cyber Arena 2016 S2
