xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
716,1405,20.0684,200,127,51,294,11,0,32213,492,6,5,32367,32213,1,13,26,2910,5708720225,1605873893,true,126,301957671,"LIGA KBBD "
716,235,4.51538,182,119,49,320,6,0,31624,517,17,5,26636,31624,1,14,26,2738,5418192382,1589621950,false,126,113172367,Hephaestus Cup
716,63,18.344,179,142,58,319,15,225,36015,548,17,4,25040,36015,1,16,26,2731,5775583757,1609999687,false,126,104512126,DPC Winter 21 Qualifier (SEA) presented by PGL
715,1106,35.688,154,114,50,265,20,666,38404,597,18,2,26535,38404,1,19,28,3015,5692719445,1604846702,true,126,86698277,Epic League
715,403,27.0067,273,135,56,413,6,0,19134,516,20,4,19620,19134,1,11,26,2703,5379621172,1587880809,false,126,94281932,BTS Dota 2 Online
714,1998,20.7287,202,141,58,304,13,285,34784,538,9,2,22617,34784,1,18,27,2799,5390830364,1588362493,true,126,115651292,WePlay! Pushka League
714,959,11.9492,154,116,52,230,12,405,28984,493,1,12,33262,28984,1,14,26,2700,5847758589,1613882408,false,126,204481873,WCAA Spring Festival cup
714,737,14.5496,171,85,52,226,10,1050,33090,514,9,5,27868,33090,1,19,26,2516,5562594164,1597126064,true,126,104758571,Yabo Ninja Championship
713,3907,13.0693,170,81,39,252,12,250,42088,510,8,4,18137,42088,1,32,26,2421,5270456746,1583117940,true,126,153351088,Dotabuff Reach - Pinnacle Division
713,3108,34.7616,173,114,54,321,10,170,36874,616,10,4,26595,36874,1,22,29,2975,5530984036,1595484081,true,126,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
713,1993,38.0296,183,114,53,319,10,350,43784,565,13,3,30892,43784,1,24,27,2988,5577719452,1597996840,true,126,346566586,Oceanic Esports Dota League Season 2
713,1924,21.8801,165,106,55,249,12,110,32776,527,13,5,24842,32776,1,20,26,2578,5495571590,1593677400,true,126,173978074,AMD SAPPHIRE OGA DOTA PIT CHINA
713,1899,33.9053,170,84,36,415,11,0,37888,599,3,6,32978,37888,1,24,30,3314,5813425854,1612185739,false,126,230328929,Snow Sweet Snow #1
713,1849,15.1079,204,104,52,359,8,430,35497,553,2,4,26321,35497,1,19,27,3087,5852986819,1614135579,true,126,114585639,DPC Winter 21 League (NA) presented by BTS
713,1372,35.6938,195,131,61,311,8,225,26584,488,18,5,20839,26584,1,16,25,2555,5483277371,1592910692,false,126,298568479,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
713,966,39.5229,169,122,55,384,8,0,36749,592,10,2,18237,36749,1,25,28,3220,5388748947,1588276874,true,126,92423451,WePlay! Pushka League
713,658,0,179,113,56,367,10,210,48584,547,11,6,40815,49291,1,19,29,3441,5401688104,1588846849,true,126,104512126,Hephaestus Cup
713,535,10.0342,127,88,51,169,11,625,30874,488,9,4,21920,30874,1,16,23,2038,5554895606,1596710234,true,126,218367241,Yabo Ninja Championship
713,428,66.9905,170,101,55,400,13,65,46253,574,9,6,28984,46253,2,14,28,3252,5475092270,1592393699,false,126,118233883,BTS Dota 2 Online
713,423,34.6277,196,127,67,283,15,0,35403,557,7,7,30124,35403,1,15,27,2657,5796116190,1611230375,true,126,140297552,Snow Sweet Snow #1
712,1942,107.621,174,101,48,408,11,135,44839,596,8,6,35399,44839,3,23,30,3779,5674074169,1603794334,true,126,184138153,Monster Energy DOTA Summit 13 Online
712,1738,0,187,124,54,391,14,0,37697,578,9,10,28625,37697,1,9,28,3223,5221443165,1580564219,false,126,400975948,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
712,624,22.5769,126,80,48,145,9,125,28019,482,5,2,16824,28019,1,17,23,2035,5610529425,1599877787,true,126,59463394,BTS Dota 2 Online
711,3642,20.1936,181,126,44,268,12,250,34125,588,10,2,24473,34125,1,10,27,2528,5815828458,1612336918,true,126,122867857,DPC Winter 21 League (SEA) presented by PGL
711,2166,119.773,198,125,57,439,18,125,72982,568,11,8,57072,72982,2,26,29,3966,5577804813,1598001624,false,126,182258637,Oceanic Esports Dota League Season 2
711,1890,17.5598,172,92,49,195,13,30,20779,622,1,5,19107,20779,1,14,22,1982,5549296900,1596388069,true,126,106278629,Glory of the summer
711,757,17.616,244,156,61,418,11,95,33434,553,17,7,37139,33434,2,6,27,3547,5506627937,1594367980,false,126,137129583,AMD SAPPHIRE OGA DOTA PIT CHINA
711,160,32.6082,185,127,50,256,4,0,28445,448,9,6,28819,28445,1,19,26,2919,5719709366,1606529774,false,126,133167741,Realms Collide - The Burning Darkness
710,2913,32.2345,108,92,43,250,14,625,48535,512,4,5,32439,51153,2,27,27,2930,5434253612,1590393621,true,126,69297174,Oceanic Esports Dota League
710,1419,0,141,88,40,188,12,1260,31693,478,1,3,18565,31693,1,19,25,2365,5287322101,1583956292,true,126,154715080,LOOT.BET Dota Summit 12
709,2769,0,198,116,53,243,10,0,22008,519,11,3,17223,22008,1,11,24,2408,5621819697,1600535752,true,126,298683250,BTS Dota 2 Online
709,1902,17.6584,178,115,52,284,14,0,46629,551,7,7,30111,46629,1,21,28,3213,5616081247,1600189166,true,126,870587266,Fourier Transform League
709,1617,17.584,171,97,34,208,9,295,26472,542,5,5,19561,26472,1,18,24,2240,5738910185,1607756995,true,126,390160995,Artisan Dota League
709,1085,28.9036,271,154,66,595,9,0,43631,664,22,4,24608,43631,1,14,28,3234,5553690148,1596635894,false,126,173880329,Moon Studio Asian League
709,843,0,147,106,46,171,5,0,23300,425,10,6,27578,23300,1,13,23,2178,5671158622,1603611694,false,126,119929600,The Nationals - Season 2
708,5779,8.83008,224,132,61,385,12,0,49175,640,13,4,14679,49175,1,21,26,2726,5534339210,1595651507,true,126,198183191,Yabo Ninja Championship
708,2722,2.50854,200,112,50,433,10,0,28068,625,20,6,33985,28068,1,15,28,3164,5621439812,1600522001,false,126,99155835,BTS Dota 2 Online
708,2565,0,248,162,68,266,7,0,22109,548,9,2,9918,22109,1,12,23,2024,5780613860,1610282736,true,126,202217968,DPC Winter 21 Qualifier (CN) presented by Perfect World
708,1304,10.0342,175,110,34,277,3,0,18867,467,11,3,16958,18867,1,21,25,2384,5273139699,1583251785,true,126,296226696,SIGUL PRO LEAGUE
708,959,45.8228,165,116,47,265,13,250,42819,531,3,5,36106,42819,1,24,27,2799,5474923028,1592384640,true,126,177085220,LOOT.BET Asia Summer Championship
708,440,6.02051,83,42,8,129,7,305,25455,438,3,7,25991,25455,2,19,26,2550,5806360939,1611817804,true,126,127077041,DPC Winter 21 League (SEA) presented by PGL
708,102,20.4419,188,91,36,299,6,690,20943,497,10,8,24349,20943,1,9,25,2642,5746869271,1608286109,false,126,104758571,BTS Dota 2 Online
707,5159,27.6907,197,114,67,274,7,125,27084,558,9,2,26203,27084,1,22,24,2396,5572483539,1597677092,true,126,237238721,OMEGA League
707,3571,97.1027,181,107,50,363,18,375,49980,570,12,7,43151,49980,1,21,29,3744,5570628740,1597577367,true,126,324277900,ESL One Thailand 2020 Online powered by Intel
707,3085,0,181,118,51,238,13,125,28267,574,14,4,21034,28267,1,8,24,2341,5626316380,1600794899,true,126,140297552,ESL One Germany 2020 Online powered by Intel
707,3026,12.5427,174,108,58,191,11,0,23532,530,9,3,16405,23532,1,21,23,2036,5235123343,1581273309,true,126,906941247,DPC 2019/2020 Qualifier #3
707,2311,12.5427,192,118,60,216,14,0,40994,532,6,5,22854,40994,1,10,24,2406,5626638986,1600818107,true,126,221666230,BTS Dota 2 Online
707,1376,10.0583,237,176,77,310,7,110,26494,541,8,3,13930,26494,1,10,24,2327,5800779693,1611493683,true,126,127530803,DPC Winter 21 League (EEU) presented by ESL One
707,1308,25.2527,167,110,49,206,10,535,28994,477,2,3,14691,28994,1,22,24,2199,5282673903,1583726632,true,126,150862738,Hainan Master Spring Invitational
707,995,17.5598,192,120,48,252,3,0,19730,488,6,6,23106,20671,1,21,25,2424,5242132016,1581675744,true,126,138857296,DPC 2019/2020 Qualifier #3
707,448,24.3638,123,86,44,361,10,0,37080,494,7,7,31894,37080,2,21,28,3852,5849116917,1613931042,false,126,302214028,DPC Winter 21 League (EEU) presented by ESL One
706,3101,0,209,130,66,409,9,0,26372,645,15,6,14990,26372,1,17,26,2701,5815173708,1612285605,true,126,140297552,Snow Sweet Snow #1
706,1270,36.7925,181,110,72,249,9,0,33799,492,8,5,31933,33799,1,24,27,2943,5775124341,1609961327,false,126,278916392,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
706,861,24.7197,188,113,62,303,11,0,41081,587,8,6,37905,41081,2,17,28,2859,5692888070,1604852994,true,126,196482746,Epic League
706,423,20.0598,153,107,43,237,10,481,32348,533,3,4,26011,32348,1,16,26,2523,5569536854,1597514881,true,126,84429681,ESL One Thailand 2020 Online powered by Intel
705,821,30.1267,119,83,39,180,11,30,20525,474,8,7,20448,20525,1,13,24,2328,5515764795,1594843741,true,126,238239590,The Great American Rivalry
704,3023,22.6921,116,85,47,176,12,330,34900,495,6,4,18223,34900,1,27,26,2563,5671390215,1603622487,true,126,126598297,Monster Energy DOTA Summit 13 Online
704,2764,48.3362,220,136,51,376,10,0,34302,587,15,4,34643,34302,1,18,28,3142,5569781553,1597529712,true,126,221666230,ESL One Thailand 2020 Online powered by Intel
704,1970,85.5723,180,114,50,521,16,387,49824,702,13,5,37989,49824,2,28,30,3958,5585593613,1598438817,true,126,113457795,ESL One Thailand 2020 Online powered by Intel
704,1242,49.0729,174,121,62,401,7,125,32555,537,6,2,26760,32555,1,18,29,3654,5699114560,1605267737,true,126,374909566,CDA-FDC富名文贺DOTA2职业锦标赛
704,444,47.8779,177,121,45,334,13,0,36033,517,7,6,26875,36033,1,16,26,2855,5456437568,1591426863,false,126,118233883,World E-sports Legendary League
703,795,21.7268,184,118,54,401,12,0,50372,532,8,7,37783,50372,1,21,29,3973,5844527926,1613735520,true,126,259269947,DPC Winter 21 League (EEU) presented by ESL One
703,624,31.6133,170,108,52,340,14,525,48909,525,11,11,39732,48909,2,22,28,3180,5703472384,1605521918,false,126,107803494,CDA-FDC富名文贺DOTA2职业锦标赛
703,114,12.8523,180,144,54,323,13,95,30421,520,5,9,34337,30421,2,9,27,3073,5843401854,1613671003,false,126,200362560,DPC Winter 21 League (EEU) presented by ESL One
703,0,28.3882,150,87,47,258,14,0,34695,460,10,10,41453,34695,2,13,27,3209,5564375983,1597230064,false,126,298683250,OMEGA League
703,0,10.0583,158,118,47,199,8,125,23129,433,8,8,33248,23129,1,13,23,2178,5512043302,1594692453,false,126,101968048,Dota summer league
702,1630,17.5598,166,93,45,213,8,70,29645,449,7,7,25034,29645,1,14,26,2524,5620828345,1600494392,false,126,113457795,BTS Dota 2 Online
702,912,23.2125,196,130,59,287,17,0,58702,564,14,3,24896,58702,1,5,26,2690,5346773710,1586534649,false,126,193425938,EGB Isolation Cup
702,608,43.7156,242,122,53,416,10,0,40319,592,9,4,25720,40319,2,11,27,2729,5254636486,1582345514,false,126,161072811,Dotabuff Reach - Pinnacle Division
701,4533,0,218,124,60,308,9,15,19255,587,26,5,21906,19255,1,12,25,2447,5518843574,1594972809,true,126,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
701,1495,7.79321,135,99,58,243,5,240,33961,461,22,5,31421,33961,1,15,26,2843,5772910927,1609838943,false,126,140564813,DPC Winter 21 Qualifier (CN) presented by Perfect World
701,297,17.083,205,129,51,280,10,175,31857,505,18,8,26905,31857,2,11,25,2691,5508080619,1594457062,false,126,137129583,2020 DPL-CDA S2 中国DOTA2职业联赛S2
701,0,10.0342,199,118,50,223,4,0,17717,448,9,5,19018,17717,2,10,23,2054,5430676218,1590225256,false,126,208831586,Oceanic Esports Dota League
700,1637,10.77,112,93,41,246,20,95,51355,547,6,9,39310,51355,2,20,27,2939,5515352894,1594831203,false,126,348364012,DIGI CUP MONTHLY
700,409,0,198,126,46,283,5,0,22516,485,13,6,22535,22516,1,15,24,2302,5663138885,1603098198,false,126,1070551431,CDA-FDC富名文贺DOTA2职业锦标赛
699,2431,-1.8645,175,127,59,239,14,375,33566,535,11,5,23405,33566,1,14,26,2586,5774135247,1609910796,true,126,102811031,DPC Winter 21 Qualifier (SEA) presented by PGL
699,2124,38.6223,160,106,41,237,20,125,44537,525,5,4,32291,44537,1,25,27,2907,5300155633,1584557965,true,126,58513047,GG.BET Championship 2
699,1387,64.0839,158,89,56,292,10,105,33576,485,6,10,41450,33576,2,17,28,3600,5695818340,1605038600,false,126,86698277,Epic League
699,1069,16.155,232,152,68,348,5,0,24516,521,22,5,24835,24516,1,14,26,2744,5748312654,1608368039,false,126,139822354,虎牙DOTA2冬季邀请赛
699,970,2.50854,184,128,54,247,3,0,19521,472,13,3,14040,19521,1,16,24,2332,5391836655,1588414157,true,126,118233883,Hephaestus Cup
699,371,3.54541,124,76,39,275,16,0,36520,482,6,4,42493,36520,2,11,27,3279,5392580100,1588437262,false,126,70388657,Epic Prime League
698,4213,15.7253,136,79,44,177,13,150,34406,513,5,6,22197,34406,1,18,24,2271,5678696995,1604070898,true,126,282248784,Dota Saudi League
698,1971,32.3584,149,99,47,192,11,250,21641,490,3,5,28116,21641,1,14,25,2545,5554225072,1596660347,true,126,172424257,OMEGA League
698,1239,21.8894,177,99,46,316,8,265,32392,517,6,6,27914,32392,1,24,28,3021,5618362266,1600344445,true,126,242837510,IMBA!中国DOTA2职业杯
698,1050,17.6267,176,116,45,270,13,0,37464,543,3,6,27344,37464,2,9,25,2630,5804889413,1611731814,false,126,204592689,Asian Blood Roded Championship
698,763,0,184,125,57,255,5,0,25494,454,13,5,31397,25494,1,13,25,2584,5613886059,1600059534,false,126,152947977,IMBA!中国DOTA2职业杯
698,691,36.2534,231,125,43,645,11,125,58671,701,25,4,29621,58671,1,12,30,3686,5318780410,1585387794,false,126,139822354,中国DOTA2职业联赛
698,613,21.698,180,118,55,310,8,0,21810,489,10,7,28688,21810,1,8,26,2775,5634223434,1601290805,false,126,390217220,FreeWin Invitational - Europe
697,2650,10.0342,199,102,51,269,10,0,26005,520,7,7,25883,26005,1,18,25,2478,5404125954,1588954152,true,126,168126336,ESL One Birmingham 2020 Online powered by Intel
697,2628,22.6011,245,146,64,324,10,10,41590,573,9,2,23677,41590,1,13,26,2565,5363565740,1587212803,true,126,104512126,"ESL SEA Championship "
697,2571,26.7739,188,127,57,357,6,0,44003,477,18,4,25076,44003,1,17,28,3285,5241342074,1581619394,true,126,321127813,PESC Monthly 2020 Season 1
697,2430,0,143,96,39,337,16,0,48224,536,6,4,26674,48224,1,16,28,3603,5361698597,1587135926,true,126,899086873,EGB Isolation Cup
697,1710,17.7556,185,116,54,267,4,0,28972,473,4,5,29266,28972,1,25,28,3321,5737649429,1607677240,true,126,12231202,Epic League
697,999,4.04712,135,91,38,190,6,0,31922,403,14,8,30186,31922,1,18,25,2602,5365404183,1587280829,false,126,226028537,D Gamers Cup
697,210,30.7288,172,123,57,273,11,0,38163,443,5,9,35179,38163,1,13,26,3137,5405461984,1589022663,false,126,100895600,ESL One Birmingham 2020 Online powered by Intel
697,0,25.2788,136,92,46,169,13,450,41857,397,4,7,31193,41857,1,10,24,2273,5472320771,1592230947,false,126,858889695,IRESL/ELIGO
697,0,5.01709,204,118,53,274,3,615,39824,444,4,2,26525,39824,1,15,25,2513,5758007986,1608953158,false,126,86765434,WCAA冬季电子竞技挑战赛
696,3600,7.72632,192,115,45,322,9,125,44956,545,15,4,33303,44956,1,21,27,2974,5404631100,1588975711,true,126,85937380,ESL One Birmingham 2020 Online powered by Intel
696,2045,5.95361,150,95,38,223,8,9,24490,488,3,3,16861,24490,1,27,26,2585,5698334608,1605204905,true,126,89550641,Epic League
696,314,7.52563,140,72,44,225,9,240,22370,534,10,8,21836,22370,1,16,24,2244,5534804754,1595672818,true,126,192914280,Southeast Asia competition
695,2919,22.6067,183,100,30,431,10,0,37726,615,6,1,23186,37726,1,24,28,3235,5503088282,1594128713,true,126,184905001,Quick DotA2 Thailand League 2020 - Season 2[Extended Period]
695,2423,12.8306,164,117,55,292,21,0,50987,623,9,6,30014,50987,1,19,29,2960,5855872310,1614280238,true,126,176961039,Snow Sweet Snow #2
695,2278,0,284,170,65,334,7,0,29507,586,21,2,14017,29507,1,5,23,2109,5234519070,1581251137,false,126,150748346,DPC 2019/2020 Qualifier #3
695,2039,31.8994,161,96,34,188,11,0,26222,443,16,4,23135,26222,1,15,25,2481,5380282229,1587905937,true,126,296226696,EGB.com Arena of Blood - Season 2
695,1851,17.6082,217,117,49,310,7,0,24737,529,12,5,18242,24737,1,17,24,2432,5710048571,1605951305,false,126,173978074,IMBA!中国DOTA2职业杯S2
695,164,10.0342,230,130,57,289,4,0,27286,490,5,4,23821,27286,2,9,23,2204,5436943063,1590513901,false,126,190826739,Moon Studio Tournaments
694,1859,79.1892,172,117,46,394,5,90,56843,510,8,10,58455,56843,1,29,30,3919,5549947207,1596429702,false,126,118233883,OMEGA League
694,1679,27.9954,190,117,40,262,11,250,36735,536,12,8,25231,36735,2,18,26,2544,5234639003,1581254880,true,126,104512126,DPC 2019/2020 Qualifier #3
694,1117,28.6882,128,88,42,261,10,1855,51612,510,10,10,41685,51612,2,33,28,3348,5535074852,1595682772,true,126,192914280,Moon Studio Asian league
693,4479,33.0786,185,106,50,289,16,0,39422,556,14,3,19229,39422,1,21,27,2756,5398066242,1588676385,true,126,127248003,EGB Isolation Cup
693,1418,14.2734,149,104,50,219,9,0,26209,489,4,8,23572,26209,1,19,25,2493,5815428367,1612300859,true,126,94786276,DPC Winter 21 League (WEU) presented by DreamLeague
693,1028,0,202,127,55,213,10,110,20437,542,9,3,14853,20437,1,18,22,1893,5852032173,1614085554,true,126,898455820,Snow Sweet Snow #2
693,624,20.261,104,35,5,239,6,0,19941,463,7,5,25355,19941,1,16,26,2719,5336737923,1586113644,true,126,885744601,EGB Isolation Cup
693,494,2.50854,185,145,56,209,9,125,23385,453,10,10,22705,23385,1,12,23,2044,5775019847,1609955717,false,126,40013910,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
692,951,6.68957,66,25,10,84,5,480,15446,390,2,7,18475,15446,1,27,23,2171,5530474571,1595449151,true,126,121591254,Movistar Liga Pro Gaming Season 5
692,251,0,106,90,34,149,7,0,25889,375,6,8,28814,25889,1,22,25,2592,5416717633,1589552485,false,126,1062882100,Global Infection Cup
692,0,51.5195,126,84,52,150,7,125,22411,357,8,7,29985,22411,1,22,25,2681,5728081634,1607062036,false,126,292829433,Moon Studio Carnival Cup
692,0,4.91675,188,104,52,351,13,0,41540,562,10,4,28778,41540,1,12,26,2693,5555526400,1596736180,false,126,118419316,Time of Bet Dota 2 Cup
691,2245,0,191,131,61,322,11,250,33032,535,9,3,24278,33032,1,18,27,3014,5781650262,1610344776,true,126,113435203,DPC Winter 21 Qualifier (SEA) presented by PGL
691,904,23.1523,115,49,6,193,7,0,29426,483,2,5,23942,29426,1,15,26,2591,5620845145,1600495419,true,126,199347376,Oceanic Esports Dota League Season 2
690,2456,10.5692,171,132,65,275,8,125,27717,530,15,4,33320,27717,1,18,26,2782,5634477901,1601301679,true,126,298683250,BTS Dota 2 Online
690,1601,37.275,176,107,69,216,5,0,31258,461,24,4,23644,31258,1,16,23,2170,5251337316,1582172155,false,126,397073989,RED STAR CUP
690,851,17.5598,196,148,67,258,10,125,36902,472,7,7,29227,36902,1,16,24,2420,5527543788,1595322311,false,126,293950128,Moon Studio Asian league
689,4684,0,208,139,71,209,14,0,30231,582,11,3,18147,30231,1,12,22,1956,5334300395,1586024613,true,126,97676580,EGB Isolation Cup
689,2665,24.2158,192,115,63,332,8,0,37445,505,1,4,26751,37445,1,13,26,2965,5560490202,1596996428,false,126,455509466,ESL One Thailand 2020 Online powered by Intel
689,965,15.0513,120,76,39,127,2,565,17730,427,1,7,20193,17730,1,23,21,1858,5823332080,1612774541,true,126,446942228,DireTide League
689,590,25.1338,205,132,59,300,8,0,21976,505,2,7,34322,21976,2,9,25,2615,5650937873,1602328626,false,126,139253146,Moon Studio Mid-Autumn League
689,520,7.12427,105,72,37,170,18,0,48496,452,6,10,36869,48496,1,13,27,2868,5839273153,1613487642,false,126,190826739,Snow Sweet Snow #2
689,480,14.4158,219,129,58,376,4,35,40528,551,10,5,28421,40528,2,11,26,2821,5495562652,1593677967,false,126,104963314,ONE Esports Dota 2 SEA League
688,3937,25.1096,152,113,55,274,14,0,34111,559,12,7,25578,34111,1,15,27,2917,5845905514,1613800294,true,126,177804322,Oceanic Esports Dota League Season 3
688,520,0,249,136,64,286,7,225,17587,553,16,4,12180,17587,1,6,22,2003,5465258823,1591874691,true,126,265429044,MESL Razer SEA - Invitational 2020 Myanmar Qualifier
688,431,50.2976,157,97,41,323,7,0,30649,512,9,8,23580,30649,1,17,27,3011,5225949742,1580805625,true,126,1045552496,ASIA CHALLENGER LEAGUE
687,836,0,209,99,41,309,8,0,31023,537,15,4,18537,32086,1,14,25,2465,5256755023,1582442082,true,126,404529913,Hainan Master Spring Invitational
687,569,20.1409,216,141,65,331,10,0,41733,550,16,5,30957,41733,1,6,25,2556,5345475277,1586488588,false,126,198183191,Amadeus Cup
