xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
448,5029,6.48279,107,62,11,313,4,4723,16098,483,10,5,24600,16098,2,19,25,3679,2912047092,1484281510,true,52,103940975,Dota 2 Asia Championships 2017
448,4547,39.9786,73,34,4,101,8,1613,19643,406,4,10,16650,19643,1,12,19,2142,4590521199,1553932908,true,52,347258659,MDL Disneyland® Paris Major
448,2124,1.39368,95,30,6,115,3,1292,9363,341,4,3,6538,9363,1,12,20,2324,3841477011,1524204092,true,52,6922000,GESC: Thailand
448,882,21.1758,130,73,18,184,0,3081,5491,422,5,3,5563,5491,1,12,21,2463,2994783634,1486948117,true,52,87196890,Dota 2 Asia Championships 2017
448,617,42.1835,198,135,40,260,2,0,13585,430,6,11,24174,13737,1,5,20,2374,4193079015,1540815253,false,52,101240880,joinDOTA League #14
447,6340,42.5428,109,51,6,142,3,0,13138,369,4,6,14026,13138,1,8,19,2269,5061209315,1570594026,false,52,163587550,Dota Summit 11
447,5192,44.6111,84,35,7,89,6,0,17172,367,0,13,20461,17172,1,8,18,2034,5358668650,1587012909,false,52,178177481,RED STAR CUP
447,5015,68.597,192,104,37,249,7,0,28791,518,7,11,29337,28791,1,8,19,2173,4818742143,1559890740,false,52,193790070,redrain cup
447,3834,46.4768,119,48,11,186,6,0,19388,355,2,12,23876,19388,1,5,21,2653,5025376479,1568619855,false,52,426764440,Blue Dota冠军赛
447,3441,22.7892,86,53,4,123,7,0,19049,334,5,7,17115,19049,1,9,21,2603,5106660119,1573342655,false,52,86726887,Dota Summit 11
447,3188,28.7482,211,147,37,211,1,0,17569,405,5,10,24744,17569,1,1,17,1897,5356648492,1586928975,false,52,180012313,Amadeus Cup
446,6279,60.6366,162,110,45,309,8,4527,28081,442,18,11,28611,28081,2,7,22,2963,4852948743,1561033270,false,52,146143934,ZBT INVITATIONAL
446,5305,11.6302,90,53,4,91,2,0,11628,353,1,4,9500,11628,1,19,17,1854,4818627528,1559887639,true,52,399861473,redrain cup
446,2810,56.5814,62,34,5,223,9,0,25590,424,0,10,23912,25590,2,28,25,3656,3843726538,1524313604,true,52,184950344,2017 Mars Dota 2 League
446,1031,10.6257,163,86,31,200,3,1079,20471,404,13,7,17776,20471,1,9,19,2158,4380095821,1549011740,false,52,876110702,DreamLeague Season 11
445,4027,26.9004,225,157,58,234,2,0,15969,447,10,7,15927,15969,1,5,18,2034,5151167673,1576119478,false,52,208796906,WESG 2019-2020 Online Qualifiers
445,253,26.7894,195,93,32,286,1,0,9425,439,13,12,19879,9425,1,5,19,2297,5412463933,1589347524,false,52,122867857,Cyber.bet Cup: Spring Series - SEA
444,2843,35.84,55,26,2,87,9,0,21616,347,2,14,25990,21616,2,14,19,2306,4666371617,1555613242,true,52,281742786,"NIMA Tournaments "
444,788,41.0249,168,97,33,278,5,298,11829,417,5,7,15096,21413,2,12,20,2997,1958130137,1448426138,false,52,47889831,Ve_Dota Ethereal Blade Cup
444,0,26.1164,150,104,49,160,1,0,17481,339,9,9,20970,17481,2,11,18,1971,5176274538,1577717011,false,52,157563163,ESL India Premiership 2019 - Masters League
443,7353,41.6954,196,100,50,211,8,125,16141,502,13,6,14890,16141,1,4,18,2054,4755632004,1557987733,false,52,135878232,EPICENTER Major 2019
443,6815,30.4221,80,31,5,143,3,425,15417,369,2,8,24499,15417,1,22,21,2642,4542692912,1552824948,false,52,360912188,VARENA赛事
443,2887,53.4449,61,35,10,141,2,0,19492,365,9,11,21419,19492,1,7,21,2565,4533196326,1552640969,false,52,481303474,VARENA赛事
443,2649,23.5536,198,127,73,244,1,0,12669,391,7,8,20206,12669,1,7,19,2342,5852873943,1614125248,false,52,361688848,DPC Winter 21 League (NA) presented by BTS
443,1357,52.1381,42,25,9,104,10,0,26601,363,2,5,12302,26601,1,22,22,2778,3854315649,1524899468,true,52,89117038,EPICENTER XL
443,871,40.1909,64,53,4,96,4,35,18439,324,3,12,26452,18439,1,9,20,2557,5107954335,1573409752,false,52,91460772,Dota Summit 11
442,2587,57.9698,193,107,29,235,6,1100,21992,438,7,10,20074,21992,2,14,19,2249,4648177917,1555170683,true,52,129204173,MT League
442,2573,34.6373,90,33,5,96,7,1181,14111,389,5,4,8844,14111,1,16,17,1881,3985484900,1530564102,true,52,87197791,Dota Summit 8
442,2531,32.8177,49,26,5,63,3,0,13442,297,2,11,20873,13442,1,8,18,1956,5078110648,1571581512,false,52,120463864,ESL India Premiership 2019 - Challenger Cup
442,1229,46.9013,136,62,8,148,6,0,19821,392,3,13,21368,19821,1,9,18,1986,5074445661,1571397395,false,52,146426211,VARENA赛事
441,6422,49.1088,137,81,30,155,3,400,22401,411,6,8,20273,22401,1,19,19,2273,5066274251,1570895970,true,52,836056780,Infinity Cup
441,1772,56.7822,165,107,46,359,2,2044,12421,440,7,6,24308,26888,1,11,22,3629,2421674092,1465393796,false,52,41231571,The Manila Major 2016
440,7235,32.36,69,31,11,97,6,0,22316,345,2,10,22679,22316,2,11,21,2601,4553444494,1553079948,false,52,207983361,joinDOTA League #15
440,5014,29.3351,76,39,14,78,4,0,24345,411,1,16,29687,24345,1,12,18,2029,5272944973,1583245085,true,52,220136159,Asian DOTA2 Gold Occupation  Competition
440,3229,40.0726,84,36,3,138,8,0,18420,417,5,8,23033,18420,1,14,22,2920,3841740022,1524218809,true,52,237325411,ESL One Birmingham 2018 powered by Intel
440,2644,50.2936,146,82,42,191,6,125,27801,413,13,7,25441,27801,1,13,19,2260,5269328079,1583064024,false,52,100317750,EGB.com Arena of Blood
440,707,27.2513,190,107,44,214,4,0,14778,426,6,5,11107,14778,1,4,18,1957,3815445061,1522825989,false,52,221666230,Dota2 Asia Championships 2018
439,6936,20.553,141,82,5,160,3,1116,16598,358,4,14,26991,16598,1,17,18,2155,5039508388,1569389889,false,52,140155883,Asian DOTA2 Gold Occupation Invitational Competition S3
439,1450,73.7517,145,118,43,145,12,2050,23366,428,10,5,20211,23366,1,15,17,1817,5062245048,1570649665,false,52,87063175,Dota Summit 11
438,7499,50.9165,216,123,62,216,2,0,11035,486,7,6,17620,11035,1,1,17,1807,4551191215,1553010900,false,52,86700461,DreamLeague Season 11
438,6860,45.3174,169,100,24,214,5,2664,15168,503,2,4,17425,15168,1,18,19,2221,4557620295,1553173359,true,52,104611628,Betway Asian Dota League
438,4668,31.2648,104,46,9,126,5,2103,12080,430,6,4,11292,12080,1,14,18,2019,5036802508,1569232806,true,52,98167706,Reshuffle Madness 2019
438,4220,40.1365,197,107,50,221,2,0,19108,412,16,7,14593,19108,2,8,19,2275,4915713475,1563688239,false,52,110142194,中国DOTA2发展联赛
437,7556,46.4992,91,41,9,137,5,0,16956,362,4,13,30446,16956,1,13,21,2741,4575250166,1553569770,false,52,199264857,rainbow cup
437,4528,31.5962,152,93,34,152,5,0,16560,418,23,4,13695,16560,1,7,17,1880,4734068968,1557377007,false,52,186977347,challenge cup
437,1624,43.8759,120,90,43,201,3,17608,20186,339,9,8,41063,20186,2,18,23,3315,5318962607,1585394354,false,52,184950344,ESL One Los Angeles 2020 Online powered by Intel
437,1171,60.1839,212,116,52,301,5,0,32664,468,11,7,27546,32664,1,5,21,2640,4388014497,1549214732,false,52,151768819,YRSpace Dota 2 Tournament
437,388,22.8279,174,116,69,287,6,902,8177,423,25,7,16670,14734,1,2,19,2738,1855883218,1444460185,false,52,89001276,Dota 2 Majors EU 2015
436,8848,31.011,115,72,51,144,4,0,12321,417,13,6,17253,12321,1,8,19,2183,4969729714,1565952066,true,52,292921272,The International 2019
436,4646,25.0446,146,89,33,227,6,0,14118,422,8,6,17550,14118,1,4,19,2354,4556465378,1553153056,false,52,143213147,VARENA赛事
436,1236,30.8414,219,170,66,234,1,125,7217,393,7,8,19155,7217,1,1,17,1956,5802068756,1611570507,false,52,150970092,DPC Winter 21 League (CN) presented by Perfect World
435,3320,30.0342,46,34,10,203,5,3717,22951,368,2,11,37763,22951,1,24,25,4052,4764522018,1558239946,false,52,197849259,VARENA赛事
435,1781,29.101,195,130,51,252,5,1485,31327,497,15,10,25561,31327,1,4,19,2222,4379954702,1549008145,false,52,168385950,DreamLeague Season 11
435,1609,58.3647,69,32,7,108,10,500,31497,340,2,13,34697,31497,1,17,21,2650,4488471606,1551632827,false,52,434237131,Iran Dota2 League – S5
434,7345,51.5061,83,38,4,137,1,0,20146,341,2,9,21188,20146,2,19,20,2431,5078904249,1571635415,true,52,345803031,RED STAR CUP
434,4700,21.9371,244,146,55,295,3,0,15233,463,9,4,16189,15233,1,4,19,2315,4511070969,1552137416,false,52,85937380,World Electronic Sports Games 2018-2019
434,4447,41.9124,76,47,9,122,2,0,30567,320,2,8,35282,30567,2,21,22,2992,5250423684,1582116371,false,52,182993582,Tug of War: Mad Moon
434,879,52.3978,42,28,4,221,5,0,31276,409,2,11,26092,31276,1,25,24,3464,3862470413,1525271483,false,52,218663318,ESL India Premiership - 2017 Edition
433,8146,38.5797,85,33,7,126,4,0,16498,363,2,8,20688,16498,1,8,19,2264,4897929021,1562870372,false,52,104314302,joinDOTA League #16
433,3613,48.3043,90,51,13,155,5,0,16351,341,14,9,28289,16351,1,14,20,2597,5098867240,1572851756,false,52,102644565,中国DOTA2发展联赛
433,3087,48.1465,183,112,51,269,6,0,21318,468,8,8,19773,21318,1,2,20,2483,4635482132,1554886850,false,52,136177710,ESL One Birmingham 2019 powered by Intel
432,8722,19.4377,105,70,21,126,8,0,12518,411,2,7,14484,12518,1,13,19,2202,4552396910,1553055158,true,52,402498339,rainbow cup
432,3601,62.2573,94,49,0,126,4,833,16416,416,2,6,17409,16416,1,16,19,2288,3915763230,1527356626,true,52,73562326,ESL One Birmingham 2018 powered by Intel
432,1033,61.1946,146,88,33,150,7,0,22698,404,15,10,25012,22698,1,9,17,1925,5117038228,1574004058,false,52,168385950,Ggbet Tournament
431,2007,66.978,111,71,38,211,8,400,29293,387,0,10,21512,29293,1,11,21,2653,4951366345,1565110281,false,52,24009418,Loot.bet/dota Season 1
431,1321,10.5355,89,42,10,118,6,0,13988,347,9,11,20022,13988,1,9,22,2924,3724487448,1518150493,false,52,49317728,Dota2 Asia Championships 2018
430,5702,42.7635,162,110,32,205,1,0,16180,408,2,18,28243,16180,2,3,18,2155,5128706081,1574764451,false,52,179510301,Asian Hero League
430,3188,57.5328,156,91,34,197,5,0,16870,443,6,6,14457,16870,1,6,18,2177,4478597910,1551460305,false,52,296226696,Tug of War: Radiant
430,548,38.6826,34,12,3,117,4,0,19669,270,4,12,21614,19669,2,22,23,3213,3941612813,1528531785,false,52,145336011,CZ-SK Dota 2 League Season 10
429,5738,30.3998,57,46,9,108,4,1932,13445,329,6,10,16079,13445,1,12,20,2602,4614934626,1554476925,true,52,196490133,AMD SAPPHIRE DOTA PIT Minor 2019
429,5042,64.634,58,19,3,96,13,0,18644,428,2,5,13620,18644,1,17,19,2212,4671823753,1555756740,true,52,314028924,Bishkek Stars League #8
429,1667,38.8094,115,50,8,134,6,1696,19389,405,2,14,27967,19389,1,13,18,2161,5743042539,1608019343,false,52,156029808,虎牙DOTA2冬季邀请赛
429,1510,36.4017,211,157,64,245,5,2129,11943,446,12,11,21797,19097,1,5,17,2138,1867080514,1444867655,false,52,49317728,The Summit 4
428,6669,17.4467,80,45,15,106,4,3053,13791,348,4,8,19563,13791,1,10,19,2381,5270647431,1583130772,true,52,136526273,Elite Challenge
428,2011,38.0347,27,10,2,183,4,0,19865,354,1,15,29975,19865,2,22,25,3878,3907858129,1527009187,true,52,122221915,CZ-SK Dota 2 League Season 10
426,3783,44.8693,56,26,2,85,4,400,13243,280,2,8,18769,13243,1,4,20,2607,5160893741,1576764294,false,52,197547532,Winter Tournament/Moon Studio
426,2931,42.9675,92,63,28,109,4,0,14911,379,5,10,22045,14911,1,15,18,2025,4556159666,1553144713,true,52,113874152,Betway Asian Dota League
426,2032,60.1049,77,43,5,79,5,0,21053,313,7,10,23748,21053,1,16,19,2234,5093048935,1572516256,false,52,93275155,AEF Dota 2 Premier League Season 3
425,6898,37.7051,57,31,10,121,6,160,24353,351,4,9,20494,24353,1,12,20,2553,5075815448,1571474324,false,52,401792574,Corsair DreamLeague Season 12
425,4369,76.4487,140,70,37,284,8,125,28744,444,9,10,24256,28744,2,14,21,2795,3870449143,1525618057,false,52,115613584,ESL India Premiership - 2017 Edition
425,2754,34.0173,187,121,53,187,4,0,12633,408,4,5,13650,12633,1,3,17,1961,4972300244,1566058821,false,52,408618238,"Myanmar Electronic Sport League (MESL) "
424,2350,23.2903,162,98,53,203,6,282,8421,495,10,3,11059,12420,1,11,17,2157,2411460113,1465027937,true,52,86799300,The Manila Major 2016
424,1984,63.2911,129,39,6,165,5,0,15123,315,4,6,15167,15123,1,14,19,2284,5087723997,1572174335,false,52,119576842," Hainan  Master League "
424,702,49.9104,76,47,14,142,9,0,22369,361,2,11,19287,22369,1,11,20,2393,3856109320,1524985698,false,52,93552791,EPICENTER XL
424,324,52.9802,41,20,3,76,8,0,18199,310,4,9,17364,18199,1,17,22,3038,3964678461,1529571227,false,52,109512357,The International 2018
423,7982,42.7013,72,27,2,87,5,765,17961,370,1,8,15771,17961,2,19,17,2015,5056239063,1570299355,true,52,94923783,MDL Chengdu Major
423,4425,103.362,92,67,28,114,6,2120,23293,386,8,10,32583,23293,1,14,20,2519,4466073522,1551192596,false,52,119755378,Iran Dota2 League – S5
423,4276,109.439,88,56,33,135,12,0,30419,390,9,13,30118,30965,1,15,19,2297,4695909714,1556382614,false,52,146076893,Bishkek Stars League #8
423,3885,31.835,85,43,10,134,2,0,13084,354,2,7,17135,13084,1,7,20,2743,5737489921,1607663225,false,52,151550803,Moon Studio Carnival Cup
423,3022,19.0137,101,44,14,170,7,1673,10142,417,2,7,22135,16333,1,14,19,2911,1901235128,1446164135,true,52,87196890,StarLadder | i-League
423,2605,51.0966,172,115,55,172,9,125,13930,433,6,6,19007,13930,2,5,17,1892,4927244839,1564155460,false,52,196626428,Meister Division 2019
423,2323,52.0356,138,102,46,214,2,125,15886,373,7,11,26483,15886,2,8,20,2653,4843909697,1560693636,false,52,86799300,StarLadder ImbaTV Dota2 Minor #2
423,1354,31.1691,180,106,35,237,1,0,12597,404,9,12,22796,12597,2,3,18,2265,5390578531,1588353494,false,52,116585378,WePlay! Pushka League
422,7437,32.6964,113,75,4,160,5,0,7713,460,10,4,8601,7713,1,7,18,2150,4764470653,1558238415,true,52,121404228,EPICENTER Major 2019
422,3203,38.0022,135,109,38,135,7,0,16514,355,10,9,21190,16514,1,2,16,1814,5395223249,1588545114,false,52,292921272,Realms Collide
422,2954,64.5024,68,38,11,83,8,0,20997,299,5,11,28253,20997,2,15,20,2549,4908888903,1563373460,false,52,186347237,ESL India Premiership 2019 - Masters League
421,4308,41.9713,78,47,6,92,3,400,14689,337,1,4,10463,14689,1,15,17,1987,4669530733,1555693258,true,52,18180970,Adrenaline Cyber League
421,3093,41.6478,149,91,38,183,4,0,20705,409,7,10,16446,20705,1,7,18,2071,5264555425,1582830670,false,52,27178898,SIGUL PRO LEAGUE
421,3069,35.3585,68,20,3,89,2,135,19307,314,5,9,20117,19307,1,5,18,2238,4747751226,1557743673,false,52,207829314,VARENA赛事
421,1113,22.9257,198,145,74,215,1,125,13605,379,12,10,23665,13605,1,6,17,2025,5715796519,1606293769,false,52,374909566,Artisan Dota League
421,1064,51.6154,38,28,10,91,7,1019,20424,369,5,7,15574,20424,1,23,22,2974,3845225400,1524383355,true,52,158847773,CHINA DOTA2 SUPER MAJOR
421,981,37.2484,143,93,45,159,6,0,25995,383,13,11,21586,25995,1,9,17,1996,4971147140,1566018520,false,52,106573901,The International 2019
420,4655,12.3313,187,137,70,190,6,4954,20112,454,6,5,20672,20112,1,6,16,1914,5775367054,1609979405,false,52,71266407,DPC Winter 21 Qualifier (SA) presented by OGA
420,2810,64.2083,43,28,6,76,5,0,16309,375,2,4,10413,16309,2,23,19,2272,3883462744,1526105398,true,52,142974425,GESC: Thailand
420,1960,73.8582,152,91,53,239,7,125,30648,455,11,6,32234,30648,1,3,19,2367,5059033230,1570453878,false,52,122867857,MDL Chengdu Major
420,1833,31.0336,230,117,27,246,2,250,14561,406,4,9,15271,14561,1,11,17,1898,5035550699,1569160189,false,52,400975948,Play Fun with Ligagame
420,1546,52.9202,122,59,4,132,0,0,13381,332,5,10,19120,13381,1,8,18,2070,5072896844,1571299425,false,52,117587043,VARENA赛事
420,1238,32.2498,74,23,3,113,6,0,9302,355,0,12,14403,12060,1,15,18,2431,2340950024,1462413935,false,52,52191022,The Manila Major 2016
419,12398,57.8143,127,106,44,148,8,250,37694,456,13,13,37514,37694,1,13,18,2212,4478624371,1551460563,false,52,434237131,Iran Dota2 League – S5
419,2509,30.3016,197,127,59,210,7,0,21970,434,9,5,20327,21970,1,2,17,2018,4764995704,1558251309,false,52,177804322,ESL AUNZ Championship Season 3 (2019)
418,3801,15.4506,75,27,6,83,2,2251,10168,319,7,11,18630,10168,1,8,17,2006,4816208647,1559811987,false,52,67842026,LPL PRO Dota 2 ANZ Championship 2019
418,3417,60.3496,72,37,3,286,4,0,19543,365,5,9,23299,19543,1,8,25,4445,5069199514,1571058019,false,52,25175582,Infinity Cup
418,566,35.0692,59,39,3,90,5,0,14336,317,2,13,23667,14336,2,16,21,2637,3883220784,1526097476,false,52,158847773,GESC: Thailand
417,10038,76.0391,48,23,9,157,4,395,26684,331,0,12,36393,26684,2,18,23,3523,4765167804,1558254846,false,52,126266859,ESL AUNZ Championship Season 3 (2019)
417,5757,47.8917,133,76,30,201,6,0,25503,459,2,5,19941,25503,2,12,19,2328,5086631253,1572109699,false,52,172715549,Rostovskiy Tournament
417,4472,38.3417,28,16,6,84,7,0,27499,328,3,11,24449,27499,1,17,21,2746,5096086820,1572696028,true,52,172649139,Dotabuff Reach - Pinnacle Division
417,4090,36.0353,27,10,4,51,3,125,14960,271,6,9,15116,14960,1,21,19,2385,4457213778,1551014041,true,52,367094664,YouTube SIVVIT - Big Russian Show
417,947,12.2719,50,18,0,189,2,0,7211,333,1,12,24317,7211,2,15,24,3674,3986953827,1530641061,false,52,23589642,Dota Summit 8
416,3823,52.7469,86,30,3,175,4,3777,15588,356,5,9,23306,15588,1,12,21,2947,4767631955,1558321816,false,52,140680642,VARENA赛事
416,3302,35.0515,86,52,10,114,0,2753,16694,262,6,7,20332,16694,2,17,21,2830,5172772776,1577522870,false,52,133885475,Elite Challenge
416,2546,55.6838,119,69,31,178,4,661,19565,385,5,13,28747,19565,1,8,19,2284,5150444744,1576069428,false,52,98887913,WESG 2019-2020 Online Qualifiers
416,2164,44.9779,72,32,5,72,7,0,20787,367,7,10,20701,20787,1,13,16,1831,4761372849,1558161414,false,52,314028924,Bishkek Stars League #8
416,1150,77.5437,169,110,41,220,1,10093,23505,372,9,8,33850,23505,2,9,18,2371,5462574971,1591719912,false,52,77490514,BLAST Bounty Hunt
416,1119,61.5709,53,23,4,104,8,0,25828,333,1,12,23958,25828,2,14,19,2380,4614162686,1554468557,false,52,328716404,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
416,726,47.0276,53,28,1,143,4,1733,29752,346,2,9,21081,29752,1,14,21,2806,3881057421,1526028002,false,52,25907144,GESC: Thailand
416,569,12.2175,179,113,29,181,3,0,16770,385,4,10,22209,16770,1,7,16,1901,5733796030,1607410210,false,52,173978074,AMD SAPPHIRE OGA DOTA PIT CHINA
415,1588,42.7063,93,46,5,156,2,0,23411,334,7,10,24010,23411,1,9,20,2515,4913480028,1563599655,false,52,127077041,redrain cup
414,7361,42.7493,69,33,2,83,4,400,9283,364,7,4,14739,9283,1,20,18,2080,4668567022,1555678355,true,52,107023378,Adrenaline Cyber League
413,1471,42.2519,75,44,11,129,11,0,22558,331,5,8,21070,22756,3,7,20,2588,4758503937,1558077640,false,52,151835528,EPICENTER Major 2019
413,546,32.1433,145,114,59,158,3,0,17924,376,8,6,12505,17924,1,2,17,2020,4898874248,1562926173,false,52,88585077,The International 2019
412,5714,37.8589,238,163,55,246,6,0,17738,484,7,10,25786,17738,1,4,17,1961,4861111614,1561345969,false,52,132315437,Asian DOTA2 Gold Occupation Invitational Competition S2
412,1976,46.295,68,31,8,178,2,0,14485,344,6,12,28794,14485,1,12,22,3123,3966619151,1529667036,true,52,18180970,The International 2018
412,962,37.1733,88,43,9,156,2,0,9964,326,6,10,17300,9964,2,12,20,2621,3973840309,1530006218,false,52,164530809,2017 Mars Dota 2 League
412,793,19.8856,169,112,39,215,3,0,15283,410,15,9,17843,15283,1,7,18,2096,3846824715,1524463853,false,52,184138153,GESC: Thailand
411,5156,67.1954,101,55,10,137,2,240,21964,362,5,12,24276,21964,2,21,20,2657,4754617928,1557942578,true,52,90423751,EPICENTER Major 2019
411,2992,20.9351,63,36,5,81,5,1477,16114,294,5,8,18709,16114,1,8,17,2175,5681737276,1604221586,false,52,108717482,Perfect World League
411,1551,47.7755,84,55,8,152,8,1636,29051,346,3,12,29280,29051,2,11,20,2590,4869250242,1561679918,false,52,99803639,joinDOTA League #16
411,971,27.9835,66,39,10,75,5,0,20018,304,0,9,13397,20018,2,19,18,2129,3870838763,1525627763,false,52,101356886,EPICENTER XL
410,4754,34.1027,81,36,7,119,3,0,11699,322,7,4,17211,12158,1,14,20,2596,4904492114,1563166911,false,52,162255675,Radiance Cup
410,3653,28.4186,79,26,2,186,1,0,12090,352,4,10,16510,12090,2,21,22,3221,3967146931,1529684128,true,52,86040272,The International 2018
410,1466,32.9788,62,23,3,105,6,0,14643,339,6,10,19662,14643,1,4,20,2519,4548866455,1552972354,false,52,103296177,VARENA赛事
410,1361,44.6135,39,12,4,238,5,0,22235,351,2,11,24116,22235,1,22,25,4565,3878628302,1525938414,true,52,18180970,GESC: Thailand
410,897,33.2205,150,94,29,175,4,0,12263,447,7,9,15388,17646,1,6,16,1984,2396853029,1464484953,false,52,172424257,SL i-League StarSeries S2
410,739,31.9353,147,98,35,149,4,165,10389,401,8,8,18912,10389,1,7,17,1896,4793945126,1559130930,false,52,184950344,ESL One Birmingham 2019 powered by Intel
409,3923,35.6825,63,15,5,93,7,195,11015,364,5,9,16604,11015,2,18,19,2433,4620196360,1554559451,true,52,235111454,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
409,1987,34.0836,114,50,20,115,3,0,30348,361,5,14,24722,30348,2,5,16,1970,5667182528,1603370110,false,52,128835375,Dota Saudi League
409,1610,21.9974,95,65,7,98,3,0,10401,305,4,7,12969,10401,1,6,17,1936,4799076997,1559300990,false,52,355777879,Feng Ye Professional Invitational Competition
408,7383,12.7285,42,22,1,69,4,0,8533,333,0,10,16702,8533,1,9,17,2048,5042132670,1569535454,false,52,100758751,Movistar Liga Pro Gaming Season 1
408,6306,46.8534,91,44,12,100,8,0,16712,364,2,9,20048,16712,1,19,18,2302,4477019382,1551443664,true,52,107087376,ESL One Mumbai 2019 powered by Intel
408,6260,30.3491,59,25,6,107,3,3078,8954,351,1,9,17064,8954,1,12,19,2373,4638803225,1554967818,true,52,127077041,Betway Asian Dota League
408,5820,28.6137,205,144,76,256,5,170,22590,442,9,7,27098,22590,1,1,17,2195,5796718016,1611259195,false,52,131303632,DPC Winter 21 League (SA) presented by OGA
408,4896,20.5946,161,88,31,161,1,0,12504,374,8,2,11058,12504,1,4,16,1903,4808067342,1559552639,false,52,976032380,redrain cup
408,3809,66.3115,125,71,7,159,3,2234,15569,365,9,9,19227,15569,2,13,18,2261,4950323428,1565075744,false,52,180286184,OES CUP  #2
408,2359,29.695,111,45,5,141,3,400,10849,340,5,7,12982,10849,1,7,17,1959,4945984844,1564895462,false,52,180286184,OES CUP  #2
408,1810,21.9493,83,33,5,148,8,0,13291,446,8,5,11925,13291,1,14,19,2372,3841543396,1524208246,true,52,184950344,GESC: Thailand
408,1673,23.9175,98,37,5,183,4,400,13867,369,2,11,21166,13867,1,14,21,2806,3000392744,1487196790,false,52,49317728,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
407,5413,81.1052,133,90,28,260,4,0,16568,404,10,7,24750,16568,1,11,22,3143,4766200282,1558273730,true,52,118134220,VARENA赛事
407,4364,43.15,95,42,6,113,2,825,11336,298,6,8,19790,11336,1,7,18,2268,5058749252,1570441020,false,52,103940975,MDL Chengdu Major
407,2899,70.3688,39,23,9,64,5,1265,14639,293,2,7,19524,14639,1,20,19,2443,4812953963,1559704220,true,52,106767376,redrain cup
407,2042,53.0277,106,53,6,121,5,0,15313,368,5,9,16630,15313,1,11,19,2292,4285555852,1545479218,false,52,102191684,Singapore Esports League
406,8552,47.5723,122,94,36,136,8,350,13915,442,5,7,14774,13915,1,7,18,2159,4524452292,1552415336,true,52,123787524,I Can't Believe It's Not Summit
406,3702,61.7792,122,77,33,122,3,0,10183,358,5,8,17088,10183,1,2,16,1849,4720443930,1556989678,false,52,86811043,MDL Disneyland® Paris Major
406,1902,48.2128,156,93,47,209,7,0,11213,446,10,6,13710,15518,1,9,16,2201,2107660182,1453869300,false,52,172424257,2015 MarsTV Dota 2 League
406,1151,31.8812,139,69,42,189,4,1537,11499,412,21,16,24132,19482,1,13,17,2475,1817500884,1443146739,false,52,177648913,"FACEIT Pro League North America "
405,2690,27.777,93,53,15,151,2,480,13504,335,6,10,20676,13504,1,5,19,2564,5666928447,1603354430,false,52,151303997,Moon Studio Mid-Autumn League
404,11681,16.2107,44,21,7,74,5,0,12338,340,3,8,13996,12338,1,15,19,2386,4498713662,1551869422,true,52,102126005,Cobx Masters 2018 : Phase II
404,5629,37.2764,138,65,5,144,4,600,20522,378,3,14,23371,20522,1,5,16,1914,5356601904,1586926353,false,52,129869827,Asian DOTA2 Gold Occupation  Competition
404,4673,70.2635,115,70,27,171,5,0,23666,387,4,11,24594,23666,1,8,19,2525,4786614756,1558884416,false,52,120910865,YouTube SIVVIT - Big Russian Show
404,2260,71.6716,143,94,39,236,5,0,22269,439,13,12,32575,22269,3,14,21,2819,4572545945,1553501186,true,52,132026031,ESL AUNZ Championship Season 3 (2019)
404,1820,33.5431,123,80,22,141,12,0,25325,359,6,11,24954,25325,1,7,18,2254,5776623391,1610055014,false,52,138177198,DPC Winter 21 Qualifier (SA) presented by OGA
404,1644,74.4015,23,14,2,80,2,0,20616,288,1,16,26448,20616,3,14,21,2881,4573282849,1553516108,false,52,920107092,QCF.kz
404,1311,33.0536,160,104,34,224,4,0,22873,346,5,12,29081,22873,1,8,18,2319,4863466574,1561451209,false,52,135656964,Asian DOTA2 Gold Occupation Invitational Competition S2
404,295,20.5616,144,87,48,149,5,0,11315,376,2,7,12636,12605,1,9,15,1871,1861675428,1444652751,false,52,101208242,Dota 2 Majors EU 2015
403,4168,26.1177,95,40,10,129,3,1868,11747,325,4,11,22682,11747,1,5,19,2439,4845426738,1560754641,false,52,157557921,ZBT INVITATIONAL
402,4153,27.7313,91,49,8,217,4,4566,12262,321,2,10,22253,12262,1,7,23,3542,4765357096,1558259306,false,52,152859296,EPICENTER Major 2019
402,3491,24.186,59,39,5,78,4,2045,10410,269,4,9,16826,10410,1,4,18,2232,5410799597,1589265545,false,52,146511635,Vulcan Champions League II
402,2615,97.7326,151,108,43,151,8,0,22334,469,18,5,17259,22334,1,8,16,1906,4534238663,1552657802,false,52,86799300,DreamLeague Season 11
401,5725,51.598,58,27,5,105,2,0,13038,340,1,5,18641,13038,1,15,18,2316,4857260888,1561201080,false,52,102099826,EPICENTER Major 2019
401,4569,26.8829,180,92,34,199,6,0,19353,456,5,9,18292,19353,1,3,16,1927,4962429425,1565593562,false,52,234075689,Asian DOTA2 Gold Occupation Invitational Competition S3
